user,itemId,score,reg_score,rank,title,genres,ground_truth
538,2795,4.2280374,4.18305823650766,4,National Lampoon's Vacation (1983),Comedy,
538,8833,4.1976805,4.1798180032283705,5,Vanity Fair (2004),Drama|Romance,
539,1395,4.445105,4.369443712843225,1,Tin Men (1987),Comedy|Drama,
539,3118,4.3351192,4.2890009575701775,2,,,
539,4261,4.384618,4.272670116830379,3,,,
539,2795,4.3086686,4.262831713290925,4,National Lampoon's Vacation (1983),Comedy,
539,6542,4.2955647,4.2772856529722825,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
540,1395,4.336519,4.262705679142728,1,Tin Men (1987),Comedy|Drama,
540,3611,4.1958385,4.142274556261428,2,,,
540,3118,4.208842,4.164066887916403,3,,,
540,5056,4.225786,4.171840002181682,4,,,
540,2158,4.262431,4.162672117923169,5,,,
541,1395,4.260844,4.188319222470547,1,Tin Men (1987),Comedy|Drama,
541,3611,4.107421,4.0549857606279085,2,,,
541,4261,4.183959,4.077134521971358,3,,,
541,5536,4.1209717,4.077131555435505,4,,,
541,5646,4.2045794,4.141957958708418,5,Valmont (1989),Drama|Romance,
542,1395,4.6734867,4.593937999644178,1,Tin Men (1987),Comedy|Drama,
542,5536,4.6044474,4.5554638822027975,2,,,
542,3611,4.597622,4.538928871966423,3,,,
542,5646,4.646022,4.576825772955063,4,Valmont (1989),Drama|Romance,
542,5077,4.5729766,4.534057639507537,5,Cousins (1989),Comedy|Romance,
543,1395,4.58026,4.5022979310218325,1,Tin Men (1987),Comedy|Drama,
543,3611,4.4851227,4.427865795378989,2,,,
543,5536,4.493646,4.445841398644955,3,,,
543,3118,4.4940124,4.446203713721418,4,,,
543,5646,4.5457153,4.478013188788232,5,Valmont (1989),Drama|Romance,
544,1395,4.3775353,4.303024103286418,1,Tin Men (1987),Comedy|Drama,
544,4261,4.310825,4.2007612573339586,2,,,
544,3611,4.2440357,4.189856541410405,3,,,
544,3162,4.3200297,4.228114209276565,4,Simpatico (1999),Comedy|Drama,
544,2759,4.2173424,4.172477032275911,5,Dick (1999),Comedy,
545,1395,4.3134565,4.240035998567621,1,Tin Men (1987),Comedy|Drama,
545,3611,4.1688232,4.115604222074468,2,,,
545,2795,4.1508346,4.106676745922008,3,National Lampoon's Vacation (1983),Comedy,
545,3118,4.1821785,4.137687236704725,4,,,
545,5646,4.2605014,4.197047108792244,5,Valmont (1989),Drama|Romance,
546,1395,4.4202065,4.344968988540325,1,Tin Men (1987),Comedy|Drama,
546,4261,4.357398,4.246145317402291,2,,,
546,2795,4.2786417,4.23312423584309,3,National Lampoon's Vacation (1983),Comedy,
546,3066,4.3127527,4.266872375569445,4,Tora! Tora! Tora! (1970),Action|Drama|War,
546,3118,4.306057,4.260247859549016,5,,,
547,1395,4.4766912,4.400492246100243,1,Tin Men (1987),Comedy|Drama,
547,5056,4.386041,4.330049149533536,2,,,
547,2158,4.416148,4.312791526063959,3,,,
547,6542,4.3343883,4.315944050728007,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
547,5536,4.37164,4.325133394687734,5,,,
548,1395,4.2462606,4.173983866103152,1,Tin Men (1987),Comedy|Drama,
548,5646,4.18835,4.125970516813562,2,Valmont (1989),Drama|Romance,
548,2158,4.162471,4.065051287793099,3,,,
548,3544,4.112741,4.016485353226358,4,Shakes the Clown (1992),Comedy,
548,2795,4.066642,4.023379660667257,5,National Lampoon's Vacation (1983),Comedy,
549,1395,4.4214544,4.346195630824312,1,Tin Men (1987),Comedy|Drama,
549,3118,4.3075123,4.261687684566417,2,,,
549,3162,4.36742,4.2744963625644115,3,Simpatico (1999),Comedy|Drama,
549,5536,4.307032,4.261212617792982,4,,,
549,2759,4.270681,4.225248128809827,5,Dick (1999),Comedy,
550,1395,4.300822,4.227616304032346,1,Tin Men (1987),Comedy|Drama,
550,3118,4.1675935,4.1232573783144035,2,,,
550,5056,4.1852503,4.131821555279671,3,,,
550,6542,4.120095,4.102562457957166,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
550,4261,4.2273407,4.119408595308344,5,,,
551,1395,4.195974,4.12455304125522,1,Tin Men (1987),Comedy|Drama,
551,3162,4.122787,4.035068126434975,2,Simpatico (1999),Comedy|Drama,
551,4261,4.1099567,4.005021675596846,3,,,
551,3118,4.040926,3.9979374053630425,4,,,
551,3611,4.0252237,3.9738378971181016,5,,,
552,1395,4.5128975,4.436082215004779,1,Tin Men (1987),Comedy|Drama,
552,3066,4.420369,4.3733439445495605,2,Tora! Tora! Tora! (1970),Action|Drama|War,
552,8833,4.3659315,4.347353078963908,3,Vanity Fair (2004),Drama|Romance,
552,6542,4.3790746,4.36044021362954,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
552,5646,4.4734483,4.4068224511248,5,Valmont (1989),Drama|Romance,
553,1395,4.4372253,4.361698101936502,1,Tin Men (1987),Comedy|Drama,
553,3611,4.314523,4.259444200231674,2,,,
553,4261,4.376,4.264272269796818,3,,,
553,3118,4.3259153,4.279894960687516,4,,,
553,2795,4.299157,4.253421428355765,5,National Lampoon's Vacation (1983),Comedy,
554,1395,4.427953,4.3525833576283555,1,Tin Men (1987),Comedy|Drama,
554,6542,4.2745442,4.25635468909081,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
554,3162,4.3744392,4.281366064193401,3,Simpatico (1999),Comedy|Drama,
554,3611,4.3035455,4.24860659660177,4,,,
554,2795,4.287975,4.242358080884244,5,National Lampoon's Vacation (1983),Comedy,
555,1395,4.5228863,4.445900977926051,1,Tin Men (1987),Comedy|Drama,
555,5646,4.4841533,4.4173680092426055,2,Valmont (1989),Drama|Romance,
555,3066,4.4320164,4.384867262332998,3,Tora! Tora! Tora! (1970),Action|Drama|War,
555,3118,4.426328,4.379239584537263,4,,,
555,8833,4.3785186,4.359886587427018,5,Vanity Fair (2004),Drama|Romance,
556,1395,4.325338,4.25171511426885,1,Tin Men (1987),Comedy|Drama,
556,5056,4.2130785,4.159294518004073,2,,,
556,3162,4.263821,4.173101526625612,3,Simpatico (1999),Comedy|Drama,
556,5646,4.273145,4.20950261075446,4,Valmont (1989),Drama|Romance,
556,5536,4.195365,4.1507334100439195,5,,,
557,1395,4.5184174,4.441508126766124,1,Tin Men (1987),Comedy|Drama,
557,6542,4.3859043,4.367240889528964,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
557,2158,4.4621215,4.357688856124878,3,,,
557,4261,4.4649596,4.35096065237167,4,,,
557,5646,4.479363,4.412649048135636,5,Valmont (1989),Drama|Romance,
558,1395,4.2946053,4.221505591209898,1,Tin Men (1987),Comedy|Drama,
558,3118,4.160371,4.116111562607136,2,,,
558,2795,4.1283903,4.084471266320412,3,National Lampoon's Vacation (1983),Comedy,
558,3611,4.1467395,4.093802383098196,4,,,
558,8833,4.094914,4.077488793718054,5,Vanity Fair (2004),Drama|Romance,
559,1395,4.241784,4.169583515410728,1,Tin Men (1987),Comedy|Drama,
559,6542,4.0484653,4.0312377402122985,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
559,3611,4.084807,4.032660447790268,3,,,
559,3118,4.099312,4.0557021283088845,4,,,
559,5056,4.1182117,4.065638830306682,5,,,
560,1395,4.234996,4.16291080637181,1,Tin Men (1987),Comedy|Drama,
560,5536,4.0911727,4.047649581381616,2,,,
560,5646,4.1771436,4.114930797130504,3,Valmont (1989),Drama|Romance,
560,3544,4.1024723,4.006456996024923,4,Shakes the Clown (1992),Comedy,
560,2158,4.1517887,4.054619188511626,5,,,
561,1395,4.4872785,4.410899253601723,1,Tin Men (1987),Comedy|Drama,
561,6542,4.3474345,4.328934799356664,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
561,8833,4.3337235,4.315282168286912,3,Vanity Fair (2004),Drama|Romance,
561,3118,4.384495,4.337851219988884,4,,,
561,3066,4.3905406,4.343832721101477,5,Tora! Tora! Tora! (1970),Action|Drama|War,
562,1395,4.2673435,4.194707886716152,1,Tin Men (1987),Comedy|Drama,
562,5536,4.128449,4.084529293344376,2,,,
562,3611,4.1149893,4.062457502649186,3,,,
562,5646,4.211482,4.148757847319258,4,Valmont (1989),Drama|Romance,
562,2795,4.0960674,4.052492243178348,5,National Lampoon's Vacation (1983),Comedy,
563,1395,4.352533,4.278447197853251,1,Tin Men (1987),Comedy|Drama,
563,4261,4.2835817,4.17421368943884,2,,,
563,3162,4.293091,4.20174846243351,3,Simpatico (1999),Comedy|Drama,
563,5646,4.3021045,4.238030576705933,4,Valmont (1989),Drama|Romance,
563,8833,4.1661224,4.1483942559424865,5,Vanity Fair (2004),Drama|Romance,
564,1395,4.330804,4.257088060581937,1,Tin Men (1987),Comedy|Drama,
564,3611,4.1891384,4.135660049763132,2,,,
564,5536,4.2016897,4.156990893343662,3,,,
564,5056,4.21929,4.165426505880153,4,,,
564,4261,4.259932,4.151167818840514,5,,,
565,1395,4.319414,4.245892196005963,1,Tin Men (1987),Comedy|Drama,
565,2158,4.243749,4.144427353270511,2,,,
565,6542,4.1425347,4.124906925444908,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
565,5536,4.1885138,4.1439550988217615,4,,,
565,5056,4.2063494,4.1526512957633805,5,,,
566,1395,3.8029356,3.7382047815525783,1,Tin Men (1987),Comedy|Drama,
566,3118,3.5772295,3.539173866840119,2,,,
566,5536,3.5737321,3.5357137106834577,3,,,
566,2158,3.6732345,3.5872651455250195,4,,,
566,5646,3.7139893,3.6586745241855056,5,Valmont (1989),Drama|Romance,
567,1395,4.467596,4.391551865922644,1,Tin Men (1987),Comedy|Drama,
567,6542,4.323194,4.304797456619587,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
567,5536,4.36098,4.314586629258826,3,,,
567,5646,4.4249454,4.359041913012241,4,Valmont (1989),Drama|Romance,
567,2759,4.327017,4.280984736503439,5,Dick (1999),Comedy,
568,1395,4.4547987,4.3789723376010325,1,Tin Men (1987),Comedy|Drama,
568,4261,4.3952246,4.283006071537099,2,,,
568,6542,4.3074636,4.289134013399165,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
568,8833,4.2930493,4.274781040435141,4,Vanity Fair (2004),Drama|Romance,
568,3611,4.335354,4.280008908535572,5,,,
569,1395,4.168419,4.097467073481133,1,Tin Men (1987),Comedy|Drama,
569,2158,4.079389,3.983914031373694,2,,,
569,3162,4.095527,4.008388296086737,3,Simpatico (1999),Comedy|Drama,
569,3066,4.024077,3.981267609494798,4,Tora! Tora! Tora! (1970),Action|Drama|War,
569,6542,3.9600823,3.943230878545883,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
570,1395,4.0881114,4.018526525700346,1,Tin Men (1987),Comedy|Drama,
570,3162,4.0056906,3.920463115610975,2,Simpatico (1999),Comedy|Drama,
570,3118,3.9131095,3.8714807160357214,3,,,
570,2795,3.872856,3.8316553070190107,4,National Lampoon's Vacation (1983),Comedy,
570,5056,3.9364324,3.8861800335823222,5,,,
571,1395,4.454169,4.378353157449276,1,Tin Men (1987),Comedy|Drama,
571,5646,4.410584,4.344894424397895,2,Valmont (1989),Drama|Romance,
571,2158,4.391374,4.288597270275684,3,,,
571,3162,4.4027767,4.309100617753698,4,Simpatico (1999),Comedy|Drama,
571,5056,4.360174,4.304512381046377,5,,,
572,1395,4.5329237,4.45576755036699,1,Tin Men (1987),Comedy|Drama,
572,3611,4.428398,4.371865390209441,2,,,
572,2795,4.4152393,4.368268702892547,3,National Lampoon's Vacation (1983),Comedy,
572,6542,4.4038754,4.385135455841714,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
572,2759,4.4073052,4.360419014666943,5,Dick (1999),Comedy,
573,1395,4.439538,4.3639713977245576,1,Tin Men (1987),Comedy|Drama,
573,5536,4.328148,4.282103761713556,2,,,
573,5646,4.3949437,4.32948710563335,3,Valmont (1989),Drama|Romance,
573,2795,4.3019476,4.2561821937561035,4,National Lampoon's Vacation (1983),Comedy,
573,4261,4.378529,4.266736840187235,5,,,
574,1395,4.2848077,4.211874785321824,1,Tin Men (1987),Comedy|Drama,
574,2158,4.2058697,4.10743442697728,2,,,
574,5536,4.147061,4.10294320228252,3,,,
574,8833,4.080963,4.0635973341921545,4,Vanity Fair (2004),Drama|Romance,
574,3611,4.134364,4.081585011583694,5,,,
575,1395,4.1565022,4.0857532724421075,1,Tin Men (1987),Comedy|Drama,
575,3162,4.081941,3.9950913165477995,2,Simpatico (1999),Comedy|Drama,
575,2158,4.0658984,3.970739093739936,3,,,
575,3066,4.0079937,3.965355467289052,4,Tora! Tora! Tora! (1970),Action|Drama|War,
575,3611,3.982241,3.931403797230822,5,,,
576,1395,4.297902,4.224746326690024,1,Tin Men (1987),Comedy|Drama,
576,3611,4.150564,4.097578267848238,2,,,
576,3118,4.1641464,4.119846993304313,3,,,
576,4261,4.2240896,4.11624052575294,4,,,
576,3162,4.234308,4.144216111365785,5,Simpatico (1999),Comedy|Drama,
577,1395,4.512141,4.435338823846046,1,Tin Men (1987),Comedy|Drama,
577,6542,4.3781395,4.359509115016206,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
577,3066,4.4194875,4.3724716521324,3,Tora! Tora! Tora! (1970),Action|Drama|War,
577,4261,4.4580708,4.344247671898375,4,,,
577,3162,4.465553,4.370541045006285,5,Simpatico (1999),Comedy|Drama,
578,1395,4.500963,4.424351071296854,1,Tin Men (1987),Comedy|Drama,
578,3118,4.4005566,4.3537421327956185,2,,,
578,3162,4.453437,4.358682875937604,3,Simpatico (1999),Comedy|Drama,
578,4261,4.4458065,4.332296550020258,4,,,
578,3611,4.390248,4.334202104933718,5,,,
579,1395,4.22665,4.15470725526201,1,Tin Men (1987),Comedy|Drama,
579,5056,4.1012053,4.04884953600295,2,,,
579,5536,4.0814714,4.03805153420631,3,,,
579,2158,4.142719,4.045761543639163,4,,,
579,3118,4.082022,4.038596422114271,5,,,
580,1395,4.4291444,4.35375469086018,1,Tin Men (1987),Comedy|Drama,
580,3066,4.3230925,4.277102115306449,2,Tora! Tora! Tora! (1970),Action|Drama|War,
580,3162,4.375726,4.282625665055944,3,Simpatico (1999),Comedy|Drama,
580,2795,4.2894106,4.243778563560324,4,National Lampoon's Vacation (1983),Comedy,
580,2158,4.363882,4.261748654791649,5,,,
581,1395,4.371218,4.296814490379171,1,Tin Men (1987),Comedy|Drama,
581,3611,4.2366,4.182515667854472,2,,,
581,6542,4.205325,4.187430126109022,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
581,5646,4.322018,4.257647663481692,4,Valmont (1989),Drama|Romance,
581,4261,4.303938,4.194050135511033,5,,,
582,1395,4.200031,4.128540917660327,1,Tin Men (1987),Comedy|Drama,
582,3118,4.0515656,4.008463884921785,2,,,
582,3162,4.1293883,4.04152900614637,3,Simpatico (1999),Comedy|Drama,
582,3066,4.060231,4.0170372597714685,4,Tora! Tora! Tora! (1970),Action|Drama|War,
582,2158,4.1138163,4.017535455176171,5,,,
583,1395,4.5705585,4.4927618067315285,1,Tin Men (1987),Comedy|Drama,
583,3162,4.5289664,4.4326054390440595,2,Simpatico (1999),Comedy|Drama,
583,3066,4.4877396,4.439997652743725,3,Tora! Tora! Tora! (1970),Action|Drama|War,
583,3118,4.482545,4.434858251125255,4,,,
583,6542,4.4506483,4.43170937883093,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
584,1395,4.518889,4.4419716916185745,1,Tin Men (1987),Comedy|Drama,
584,2158,4.462642,4.358197375561328,2,,,
584,5536,4.421214,4.374179911106191,3,,,
584,4261,4.465478,4.351465740609676,4,,,
584,8833,4.3734794,4.354868815807586,5,Vanity Fair (2004),Drama|Romance,
585,1395,4.60525,4.526862649714693,1,Tin Men (1987),Comedy|Drama,
585,5536,4.5232573,4.475137497516389,2,,,
585,3611,4.515178,4.457537630771069,3,,,
585,6542,4.4939537,4.474830497579371,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
585,2158,4.558111,4.451431992713442,5,,,
586,1395,4.489582,4.413163643694938,1,Tin Men (1987),Comedy|Drama,
586,5646,4.4484754,4.3822214725169735,2,Valmont (1989),Drama|Romance,
586,3162,4.441107,4.34661516230157,3,Simpatico (1999),Comedy|Drama,
586,3118,4.387198,4.34052565249991,4,,,
586,2759,4.3539696,4.307650748719561,5,Dick (1999),Comedy,
587,1395,4.2471247,4.1748331881584,1,Tin Men (1987),Comedy|Drama,
587,2158,4.1634374,4.065995215355082,2,,,
587,2795,4.067787,4.024512838810049,3,National Lampoon's Vacation (1983),Comedy,
587,4261,4.1661005,4.059731978558479,4,,,
587,3611,4.0872436,4.035065979653217,5,,,
588,1395,4.461695,4.385751446257246,1,Tin Men (1987),Comedy|Drama,
588,3611,4.3435383,4.288088859395778,2,,,
588,3162,4.410918,4.317068911613302,3,Simpatico (1999),Comedy|Drama,
588,6542,4.3159375,4.297571827502961,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
588,3118,4.354521,4.308196108391945,5,,,
589,1395,4.2517095,4.179339938468122,1,Tin Men (1987),Comedy|Drama,
589,3066,4.1159115,4.072125191384174,2,Tora! Tora! Tora! (1970),Action|Drama|War,
589,3611,4.092856,4.040606705685879,3,,,
589,3118,4.1072683,4.063573989462346,4,,,
589,2795,4.073501,4.030165991884597,5,National Lampoon's Vacation (1983),Comedy,
590,1395,4.259541,4.1870382085759585,1,Tin Men (1987),Comedy|Drama,
590,3118,4.120001,4.076171043071342,2,,,
590,2795,4.08682,4.043343315733241,3,National Lampoon's Vacation (1983),Comedy,
590,4261,4.182482,4.075694997259911,4,,,
590,5646,4.2031956,4.140594786786019,5,Valmont (1989),Drama|Romance,
591,1395,4.3965144,4.321680127813461,1,Tin Men (1987),Comedy|Drama,
591,4261,4.3315268,4.220934583785686,2,,,
591,6542,4.236129,4.218102727037795,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
591,3066,4.2853785,4.239789323603853,4,Tora! Tora! Tora! (1970),Action|Drama|War,
591,2158,4.3280873,4.22679166895278,5,,,
592,1395,4.1203446,4.050211113057238,1,Tin Men (1987),Comedy|Drama,
592,4261,4.0277805,3.9249435830623542,2,,,
592,3066,3.9630451,3.9208850657686276,3,Tora! Tora! Tora! (1970),Action|Drama|War,
592,5536,3.9506068,3.9085790908083005,4,,,
592,6542,3.8921306,3.875568355397975,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
593,1395,4.5591693,4.481566410876335,1,Tin Men (1987),Comedy|Drama,
593,3162,4.51659,4.4204924563144115,2,Simpatico (1999),Comedy|Drama,
593,5536,4.46871,4.421170478171491,3,,,
593,6542,4.4364715,4.417592860282736,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
593,2795,4.4472914,4.399979763842643,5,National Lampoon's Vacation (1983),Comedy,
594,1395,4.4960494,4.419520903648214,1,Tin Men (1987),Comedy|Drama,
594,3611,4.384393,4.328422237964387,2,,,
594,2158,4.437465,4.333609622590085,3,,,
594,2795,4.3703656,4.323872368386452,4,National Lampoon's Vacation (1983),Comedy,
594,5536,4.394359,4.347610610596678,5,,,
595,1395,4.294824,4.221720734048397,1,Tin Men (1987),Comedy|Drama,
595,5536,4.160017,4.115761513405658,2,,,
595,3162,4.23102,4.14099827218563,3,Simpatico (1999),Comedy|Drama,
595,5646,4.240685,4.177525848023435,4,Valmont (1989),Drama|Romance,
595,5056,4.1784124,4.125071002067403,5,,,
596,1395,4.4635468,4.387571489050033,1,Tin Men (1987),Comedy|Drama,
596,3118,4.3566885,4.310340749456527,2,,,
596,5056,4.3709397,4.315140500981757,3,,,
596,5536,4.356244,4.309901065014778,4,,,
596,2759,4.322061,4.2760816888606294,5,Dick (1999),Comedy,
597,1395,4.3792324,4.304692280546147,1,Tin Men (1987),Comedy|Drama,
597,6542,4.2150745,4.197138051783785,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
597,3066,4.2654467,4.2200695707442915,3,Tora! Tora! Tora! (1970),Action|Drama|War,
597,5056,4.274436,4.21986872896235,4,,,
597,3162,4.3218594,4.229904905278632,5,Simpatico (1999),Comedy|Drama,
598,1395,3.885131,3.819000994905512,1,Tin Men (1987),Comedy|Drama,
598,3544,3.6946993,3.608227601964423,2,Shakes the Clown (1992),Comedy,
598,2759,3.6094081,3.5710101812443837,3,Dick (1999),Comedy,
598,3118,3.676126,3.6370182798263877,4,,,
598,6542,3.6024384,3.5871089245410674,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
599,1395,4.1128874,4.042880788762519,1,Tin Men (1987),Comedy|Drama,
599,6542,3.8841977,3.867669211042688,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
599,3066,3.9551826,3.913106142206395,3,Tora! Tora! Tora! (1970),Action|Drama|War,
599,3118,3.944867,3.9029002265727266,4,,,
599,5536,3.942888,3.9009424042194447,5,,,
600,1395,4.493462,4.416977624690279,1,Tin Men (1987),Comedy|Drama,
600,2158,4.4346137,4.330824873295236,2,,,
600,3611,4.381311,4.325379310770238,3,,,
600,3118,4.3917503,4.345029587441303,4,,,
600,6542,4.3550625,4.336530303955078,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
601,1395,4.20445,4.1328850218590265,1,Tin Men (1987),Comedy|Drama,
601,5646,4.144685,4.082955443605464,2,Valmont (1989),Drama|Romance,
601,5536,4.0558305,4.0126833459164235,3,,,
601,3162,4.134065,4.046106318210033,4,Simpatico (1999),Comedy|Drama,
601,5056,4.0759907,4.023956753345246,5,,,
602,1395,4.3104343,4.237065246257376,1,Tin Men (1987),Comedy|Drama,
602,6542,4.1261272,4.1085692547737285,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
602,3118,4.174598,4.1301875976805995,3,,,
602,3066,4.182702,4.138205234040606,4,Tora! Tora! Tora! (1970),Action|Drama|War,
602,8833,4.108565,4.091081598971752,5,Vanity Fair (2004),Drama|Romance,
603,1395,4.3596034,4.285397389594545,1,Tin Men (1987),Comedy|Drama,
603,6542,4.191214,4.173379131073648,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
603,5056,4.25206,4.1977783203125,3,,,
603,4261,4.2912827,4.181717990307098,4,,,
603,3611,4.222941,4.169031037675573,5,,,
604,1395,4.197967,4.126512294119977,1,Tin Men (1987),Comedy|Drama,
604,5056,4.068765,4.016823480484334,2,,,
604,5536,4.048485,4.005415814988157,3,,,
604,4261,4.1158986,4.010811836161512,4,,,
604,2158,4.1114798,4.015253637192097,5,,,
605,1395,4.385998,4.311342490987575,1,Tin Men (1987),Comedy|Drama,
605,3066,4.2730923,4.227633841494296,2,Tora! Tora! Tora! (1970),Action|Drama|War,
605,5536,4.265434,4.220056833104884,3,,,
605,3118,4.2660403,4.220656917450276,4,,,
605,5077,4.211566,4.175722856724516,5,Cousins (1989),Comedy|Romance,
606,1395,4.420719,4.345472863379945,1,Tin Men (1987),Comedy|Drama,
606,5056,4.3218417,4.266669269318276,2,,,
606,6542,4.2656927,4.247540827000395,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
606,8833,4.2505593,4.232471843475991,4,Vanity Fair (2004),Drama|Romance,
606,2795,4.279259,4.233735170770199,5,National Lampoon's Vacation (1983),Comedy,
607,1395,4.2388864,4.166735099224334,1,Tin Men (1987),Comedy|Drama,
607,3611,4.081876,4.029766748306599,2,,,
