user,itemId,score,reg_score,rank,title,genres,ground_truth
538,2795,4.3758726,4.329320775701644,4,National Lampoon's Vacation (1983),Comedy,
538,2256,4.350043,4.313021178955728,5,Parasite (1982),Horror|Sci-Fi,
539,1395,4.581354,4.5033736452143245,1,Tin Men (1987),Comedy|Drama,
539,3611,4.4440856,4.387352590358003,2,,,
539,5670,4.432892,4.40459679136885,3,Comedian (2002),Comedy|Documentary,
539,5236,4.418565,4.380959989669475,4,,,
539,281,4.388901,4.3795631459418765,5,Nobody's Fool (1994),Comedy|Drama|Romance,
540,1395,4.4846787,4.4083437879034815,1,Tin Men (1987),Comedy|Drama,
540,3066,4.343959,4.297746526434066,2,Tora! Tora! Tora! (1970),Action|Drama|War,
540,5646,4.3879185,4.322566495043167,3,Valmont (1989),Drama|Romance,
540,2256,4.304874,4.26823671827925,4,Parasite (1982),Horror|Sci-Fi,
540,7399,4.2841187,4.256773214137301,5,,,
541,1395,4.3578014,4.283626093762986,1,Tin Men (1987),Comedy|Drama,
541,2795,4.1749163,4.130502264550392,2,National Lampoon's Vacation (1983),Comedy,
541,5670,4.144722,4.118266312619474,3,Comedian (2002),Comedy|Documentary,
541,2256,4.142037,4.106785536826925,4,Parasite (1982),Horror|Sci-Fi,
541,3162,4.1871567,4.0980682373046875,5,Simpatico (1999),Comedy|Drama,
542,1395,4.769436,4.688253995205494,1,Tin Men (1987),Comedy|Drama,
542,2256,4.68182,4.641974639892578,2,Parasite (1982),Horror|Sci-Fi,
542,2795,4.6953707,4.645419922280819,3,National Lampoon's Vacation (1983),Comedy,
542,8833,4.6909943,4.671032584981716,4,Vanity Fair (2004),Drama|Romance,
542,5670,4.682748,4.652857961045935,5,Comedian (2002),Comedy|Documentary,
543,1395,4.7061386,4.626034123846825,1,Tin Men (1987),Comedy|Drama,
543,5646,4.6473656,4.5781494871098944,2,Valmont (1989),Drama|Romance,
543,7399,4.5841036,4.554843348645149,3,,,
543,8833,4.6081576,4.588548453310703,4,Vanity Fair (2004),Drama|Romance,
543,2795,4.613658,4.564576483787374,5,National Lampoon's Vacation (1983),Comedy,
544,1395,4.502544,4.4259048806860095,1,Tin Men (1987),Comedy|Drama,
544,5646,4.407357,4.341715725432051,2,Valmont (1989),Drama|Romance,
544,7399,4.3082128,4.2807135267460605,3,,,
544,4261,4.389221,4.277155969498005,4,,,
544,8833,4.345756,4.32726347497169,5,Vanity Fair (2004),Drama|Romance,
545,1395,4.366758,4.292430076193302,1,Tin Men (1987),Comedy|Drama,
545,6542,4.1844153,4.166609317698377,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
545,4261,4.22769,4.1197491929886185,3,,,
545,3118,4.1697955,4.125435986417405,4,,,
545,8833,4.1738005,4.156039615387612,5,Vanity Fair (2004),Drama|Romance,
546,1395,4.5345197,4.457336358821138,1,Tin Men (1987),Comedy|Drama,
546,5670,4.3717256,4.343820928005462,2,Comedian (2002),Comedy|Documentary,
546,3611,4.3839593,4.327993855577834,3,,,
546,5236,4.356078,4.319005142374242,4,,,
546,2256,4.3696527,4.33246421408146,5,Parasite (1982),Horror|Sci-Fi,
547,1395,4.622729,4.544044078664577,1,Tin Men (1987),Comedy|Drama,
547,2256,4.48556,4.447384962122491,2,Parasite (1982),Horror|Sci-Fi,
547,3066,4.516317,4.4682709663472275,3,Tora! Tora! Tora! (1970),Action|Drama|War,
547,281,4.4469995,4.437537848695796,4,Nobody's Fool (1994),Comedy|Drama|Romance,
547,6542,4.506498,4.487321273316728,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
548,1395,4.499807,4.423214423402826,1,Tin Men (1987),Comedy|Drama,
548,3118,4.3373623,4.291220137413512,2,,,
548,3611,4.338383,4.2829995824935585,3,,,
548,3066,4.3597026,4.313322772371008,4,Tora! Tora! Tora! (1970),Action|Drama|War,
548,5670,4.32529,4.297681967755581,5,Comedian (2002),Comedy|Documentary,
549,1395,4.5822635,4.504267495743772,1,Tin Men (1987),Comedy|Drama,
549,2256,4.43111,4.393398331581278,2,Parasite (1982),Horror|Sci-Fi,
549,7399,4.4132524,4.385082657793735,3,,,
549,3611,4.4453425,4.38859348702938,4,,,
549,5670,4.4341526,4.405849501427184,5,Comedian (2002),Comedy|Documentary,
550,1395,4.449913,4.374169824478474,1,Tin Men (1987),Comedy|Drama,
550,5646,4.346408,4.281674155783146,2,Valmont (1989),Drama|Romance,
550,2256,4.2598267,4.223572816240027,3,Parasite (1982),Horror|Sci-Fi,
550,2795,4.2887297,4.243104883965025,4,National Lampoon's Vacation (1983),Comedy,
550,6542,4.288506,4.27025706920218,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
551,1395,4.3752394,4.3007672127257,1,Tin Men (1987),Comedy|Drama,
551,2795,4.194591,4.149967736386238,2,National Lampoon's Vacation (1983),Comedy,
551,2256,4.15965,4.124248573627877,3,Parasite (1982),Horror|Sci-Fi,
551,8833,4.183157,4.165356299217711,4,Vanity Fair (2004),Drama|Romance,
551,7399,4.1337337,4.107348214819076,5,,,
552,1395,4.652267,4.573079456167018,1,Tin Men (1987),Comedy|Drama,
552,3118,4.535704,4.48745196423632,2,,,
552,2256,4.5247335,4.486225172813903,3,Parasite (1982),Horror|Sci-Fi,
552,2795,4.5444736,4.4961281837301055,4,National Lampoon's Vacation (1983),Comedy,
552,5670,4.526352,4.497460320655336,5,Comedian (2002),Comedy|Documentary,
553,1395,4.5984178,4.52014681836392,1,Tin Men (1987),Comedy|Drama,
553,5646,4.5194836,4.45217210891399,2,Valmont (1989),Drama|Romance,
553,5670,4.454637,4.4262031971140114,3,Comedian (2002),Comedy|Documentary,
553,3118,4.4654603,4.417955403632306,4,,,
553,2795,4.475319,4.4277091330670295,5,National Lampoon's Vacation (1983),Comedy,
554,1395,4.5498857,4.472440885990224,1,Tin Men (1987),Comedy|Drama,
554,3118,4.4034057,4.356560925219921,2,,,
554,5670,4.3917456,4.363713148806958,3,Comedian (2002),Comedy|Documentary,
554,2256,4.389729,4.352369627039483,4,Parasite (1982),Horror|Sci-Fi,
554,5077,4.377768,4.340510439365468,5,Cousins (1989),Comedy|Romance,
555,1395,4.653358,4.5741518893140425,1,Tin Men (1987),Comedy|Drama,
555,2256,4.5259933,4.487474254851645,2,Parasite (1982),Horror|Sci-Fi,
555,3066,4.5547986,4.506343298770012,3,Tora! Tora! Tora! (1970),Action|Drama|War,
555,281,4.4902673,4.480713516600589,4,Nobody's Fool (1994),Comedy|Drama|Romance,
555,5646,4.584339,4.516061750371406,5,Valmont (1989),Drama|Romance,
556,1395,4.426139,4.350800343777271,1,Tin Men (1987),Comedy|Drama,
556,3118,4.245491,4.200326229663606,2,,,
556,2795,4.2587333,4.21342759944023,3,National Lampoon's Vacation (1983),Comedy,
556,6542,4.2586412,4.2405193653512505,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
556,7399,4.207094,4.180240399786767,5,,,
557,1395,4.6445107,4.565455243942585,1,Tin Men (1987),Comedy|Drama,
557,2795,4.5345244,4.486284819055111,2,National Lampoon's Vacation (1983),Comedy,
557,5646,4.574284,4.50615644150592,3,Valmont (1989),Drama|Romance,
557,3611,4.5257535,4.467977921506192,4,,,
557,8833,4.52803,4.508761706250779,5,Vanity Fair (2004),Drama|Romance,
558,1395,4.464422,4.388432060404027,1,Tin Men (1987),Comedy|Drama,
558,2795,4.3070135,4.261194218980505,2,National Lampoon's Vacation (1983),Comedy,
558,8833,4.2977767,4.279488287580774,3,Vanity Fair (2004),Drama|Romance,
558,5077,4.2646217,4.228327081558552,4,Cousins (1989),Comedy|Romance,
558,3118,4.294344,4.2486594382752765,5,,,
559,1395,4.3609953,4.286765585554407,1,Tin Men (1987),Comedy|Drama,
559,8833,4.1665826,4.148852445724162,2,Vanity Fair (2004),Drama|Romance,
559,3118,4.1625504,4.118267997782281,3,,,
559,2795,4.1772614,4.132822401980136,4,National Lampoon's Vacation (1983),Comedy,
559,3162,4.1905336,4.101373347830265,5,Simpatico (1999),Comedy|Drama,
560,1395,4.317103,4.243620306380252,1,Tin Men (1987),Comedy|Drama,
560,4261,4.1687098,4.06227461226443,2,,,
560,2795,4.124114,4.080240482979633,3,National Lampoon's Vacation (1983),Comedy,
560,6542,4.1231737,4.105628293625852,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
560,3118,4.1080694,4.064366553692108,5,,,
561,1395,4.5961695,4.517936799881306,1,Tin Men (1987),Comedy|Drama,
561,5670,4.4516735,4.4232585704073,2,Comedian (2002),Comedy|Documentary,
561,6542,4.4723864,4.453354928848591,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
561,5646,4.5168343,4.449562259430581,4,Valmont (1989),Drama|Romance,
561,5236,4.437845,4.400076334527198,5,,,
562,1395,4.377769,4.303253776469129,1,Tin Men (1987),Comedy|Drama,
562,5646,4.262493,4.199009193258083,2,Valmont (1989),Drama|Romance,
562,2256,4.167012,4.131548280918852,3,Parasite (1982),Horror|Sci-Fi,
562,3118,4.1847196,4.140201269312108,4,,,
562,6542,4.1987977,4.180930478522118,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
563,1395,4.484199,4.407872254797753,1,Tin Men (1987),Comedy|Drama,
563,3118,4.3194885,4.273536519801363,2,,,
563,5646,4.3864145,4.321084949818063,3,Valmont (1989),Drama|Romance,
563,6542,4.33146,4.313028254407517,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
563,8833,4.3227973,4.3044024163104115,5,Vanity Fair (2004),Drama|Romance,
564,1395,4.500646,4.424039371977461,1,Tin Men (1987),Comedy|Drama,
564,6542,4.3518777,4.333359060896204,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
564,8833,4.3438063,4.32532198479835,3,Vanity Fair (2004),Drama|Romance,
564,3118,4.340484,4.294308779087473,4,,,
564,3611,4.341272,4.285851385238323,5,,,
565,1395,4.449272,4.3735398637487535,1,Tin Men (1987),Comedy|Drama,
565,5646,4.3462625,4.281530886508049,2,Valmont (1989),Drama|Romance,
565,3118,4.2752643,4.229782728438682,3,,,
565,7399,4.237817,4.2107669160721155,4,,,
565,6542,4.287835,4.269589014256254,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
566,1395,4.057307,3.988246225803456,1,Tin Men (1987),Comedy|Drama,
566,5670,3.7525601,3.7286076271787603,2,Comedian (2002),Comedy|Documentary,
566,4261,3.849843,3.751549160734136,3,,,
566,5056,3.7343626,3.6866898881628156,4,,,
566,2795,3.7942746,3.753909945487976,5,National Lampoon's Vacation (1983),Comedy,
567,1395,4.593007,4.514828243661434,1,Tin Men (1987),Comedy|Drama,
567,5670,4.4481783,4.4197856639293915,2,Comedian (2002),Comedy|Documentary,
567,7399,4.429684,4.401409582381553,3,,,
567,5077,4.4354725,4.397723786374356,4,Cousins (1989),Comedy|Romance,
567,5236,4.4341884,4.396450592609162,5,,,
568,1395,4.5758624,4.497975387979061,1,Tin Men (1987),Comedy|Drama,
568,6542,4.446625,4.427703423195696,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
568,5670,4.4250317,4.396786779038449,3,Comedian (2002),Comedy|Documentary,
568,8833,4.439174,4.420284072388994,4,Vanity Fair (2004),Drama|Romance,
568,3611,4.43642,4.379784815362159,5,,,
569,1395,4.202467,4.130935612130672,1,Tin Men (1987),Comedy|Drama,
569,5670,3.9432435,3.9180738641860637,2,Comedian (2002),Comedy|Documentary,
569,3162,3.994714,3.909720106327787,3,Simpatico (1999),Comedy|Drama,
569,6542,3.9795213,3.962587141483388,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
569,5236,3.9182158,3.8848692346126477,5,,,
570,1395,4.2329016,4.160852184701473,1,Tin Men (1987),Comedy|Drama,
570,5670,3.9815,3.956086081139585,2,Comedian (2002),Comedy|Documentary,
570,8833,4.0038958,3.9868579052864237,3,Vanity Fair (2004),Drama|Romance,
570,3118,3.9989185,3.956376846800459,4,,,
570,2795,4.0174303,3.974691685209883,5,National Lampoon's Vacation (1983),Comedy,
571,1395,4.588954,4.510844117022575,1,Tin Men (1987),Comedy|Drama,
571,3118,4.4539576,4.40657503046888,2,,,
571,2256,4.4410515,4.403255300318941,3,Parasite (1982),Horror|Sci-Fi,
571,2795,4.4641247,4.416633991484947,4,National Lampoon's Vacation (1983),Comedy,
571,5646,4.5094953,4.44233256299445,5,Valmont (1989),Drama|Romance,
572,1395,4.6681433,4.588685514571819,1,Tin Men (1987),Comedy|Drama,
572,2795,4.5652223,4.516656069045371,2,National Lampoon's Vacation (1983),Comedy,
572,3611,4.557083,4.498907600565159,3,,,
572,7399,4.53154,4.5026151941177694,4,,,
572,3118,4.556594,4.50811949182064,5,,,
573,1395,4.5467243,4.469333267211914,1,Tin Men (1987),Comedy|Drama,
573,2256,4.3852167,4.3478957196499435,2,Parasite (1982),Horror|Sci-Fi,
573,7399,4.367128,4.3392526109167875,3,,,
573,5236,4.371664,4.334458395775329,4,,,
573,3066,4.421654,4.3746153496681375,5,Tora! Tora! Tora! (1970),Action|Drama|War,
574,1395,4.532043,4.454901823084405,1,Tin Men (1987),Comedy|Drama,
574,7399,4.344963,4.31722926687687,2,,,
574,5646,4.4441533,4.3779637915022835,3,Valmont (1989),Drama|Romance,
574,2256,4.364599,4.327453702561399,4,Parasite (1982),Horror|Sci-Fi,
574,5670,4.3680053,4.34012439098764,5,Comedian (2002),Comedy|Documentary,
575,1395,4.1806517,4.1094916363979905,1,Tin Men (1987),Comedy|Drama,
575,5670,3.912447,3.8874739099056166,2,Comedian (2002),Comedy|Documentary,
575,4261,4.000665,3.898520544742016,3,,,
575,3611,3.932294,3.882094395414312,4,,,
575,2795,3.9500093,3.907987969986936,5,National Lampoon's Vacation (1983),Comedy,
576,1395,4.3899593,4.315236623236474,1,Tin Men (1987),Comedy|Drama,
576,3066,4.228216,4.183235148166088,2,Tora! Tora! Tora! (1970),Action|Drama|War,
576,2256,4.1827364,4.147138640221129,3,Parasite (1982),Horror|Sci-Fi,
576,5646,4.277678,4.213967914784209,4,Valmont (1989),Drama|Romance,
576,3118,4.2004685,4.155782704657697,5,,,
577,1395,4.6441073,4.565058706161824,1,Tin Men (1987),Comedy|Drama,
577,2795,4.534039,4.485804562873029,2,National Lampoon's Vacation (1983),Comedy,
577,3066,4.5431294,4.494798279823141,3,Tora! Tora! Tora! (1970),Action|Drama|War,
577,5646,4.574052,4.505927680401092,4,Valmont (1989),Drama|Romance,
577,7399,4.499055,4.470337536994447,5,,,
578,1395,4.6141734,4.535634290411117,1,Tin Men (1987),Comedy|Drama,
578,8833,4.488431,4.469331270583132,2,Vanity Fair (2004),Drama|Romance,
578,2256,4.473918,4.435842063579154,3,Parasite (1982),Horror|Sci-Fi,
578,3118,4.4858437,4.438121917399955,4,,,
578,2795,4.4953685,4.447545411738944,5,National Lampoon's Vacation (1983),Comedy,
579,1395,4.186076,4.114823804003127,1,Tin Men (1987),Comedy|Drama,
579,6542,3.9570878,3.9402490839045097,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
579,3162,3.9733658,3.888826086166057,3,Simpatico (1999),Comedy|Drama,
579,3611,3.9389677,3.8886830106694648,4,,,
579,5670,3.919284,3.894267398245791,5,Comedian (2002),Comedy|Documentary,
580,1395,4.5895343,4.511414550213104,1,Tin Men (1987),Comedy|Drama,
580,2256,4.4417543,4.403952176520165,2,Parasite (1982),Horror|Sci-Fi,
580,6542,4.464262,4.445265149055643,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
580,5670,4.4436207,4.415257145496125,4,Comedian (2002),Comedy|Documentary,
580,5236,4.4295297,4.391831542075948,5,,,
581,1395,4.5381694,4.460923947679236,1,Tin Men (1987),Comedy|Drama,
581,3611,4.38863,4.332604850606716,2,,,
581,3066,4.4108863,4.363961965479749,3,Tora! Tora! Tora! (1970),Action|Drama|War,
581,5646,4.4497304,4.383457815900762,4,Valmont (1989),Drama|Romance,
581,6542,4.399272,4.380551658792698,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
582,1395,4.225176,4.153257970607027,1,Tin Men (1987),Comedy|Drama,
582,2795,4.0072975,3.9646666912322353,2,National Lampoon's Vacation (1983),Comedy,
582,3066,4.026504,3.983668890405209,3,Tora! Tora! Tora! (1970),Action|Drama|War,
582,3118,3.989977,3.94753032035016,4,,,
582,8833,3.9947586,3.9777596331657246,5,Vanity Fair (2004),Drama|Romance,
583,1395,4.6977763,4.617814167509688,1,Tin Men (1987),Comedy|Drama,
583,281,4.5536284,4.543939873512755,2,Nobody's Fool (1994),Comedy|Drama|Romance,
583,5646,4.63746,4.568391675137459,3,Valmont (1989),Drama|Romance,
583,3457,4.567521,4.538366705306033,4,,,
583,7399,4.572585,4.543398392454107,5,,,
584,1395,4.6294994,4.550699445034595,1,Tin Men (1987),Comedy|Drama,
584,7399,4.479161,4.450570397681378,2,,,
584,2795,4.5153847,4.467348666901284,3,National Lampoon's Vacation (1983),Comedy,
584,3066,4.524801,4.476664598951949,4,Tora! Tora! Tora! (1970),Action|Drama|War,
584,5236,4.4833193,4.445163373744234,5,,,
585,1395,4.71461,4.634361417242821,1,Tin Men (1987),Comedy|Drama,
585,3118,4.6169133,4.567797219499629,2,,,
585,6542,4.6241627,4.604485385975939,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
585,3066,4.6321163,4.5828384845814805,4,Tora! Tora! Tora! (1970),Action|Drama|War,
585,3457,4.590854,4.561550843462031,5,,,
586,1395,4.6094737,4.531014578393165,1,Tin Men (1987),Comedy|Drama,
586,6542,4.489321,4.470217737238458,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
586,3611,4.47981,4.42262117101791,3,,,
586,5646,4.5324917,4.46498648866694,4,Valmont (1989),Drama|Romance,
586,5670,4.4691944,4.440667639387415,5,Comedian (2002),Comedy|Documentary,
587,1395,4.4146404,4.339497610863218,1,Tin Men (1987),Comedy|Drama,
587,5646,4.3078284,4.243669279585493,2,Valmont (1989),Drama|Romance,
587,3162,4.253213,4.162719036670441,3,Simpatico (1999),Comedy|Drama,
587,3611,4.230527,4.176520197442238,4,,,
587,7399,4.1867967,4.160072431158512,5,,,
588,1395,4.54739,4.469987601422249,1,Tin Men (1987),Comedy|Drama,
588,6542,4.410572,4.391803660291306,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
588,3118,4.399736,4.352930226224534,3,,,
588,3611,4.3997903,4.343622751438871,4,,,
588,8833,4.4027,4.383965053964168,5,Vanity Fair (2004),Drama|Romance,
589,1395,4.411088,4.336005641044454,1,Tin Men (1987),Comedy|Drama,
589,5670,4.211151,4.184271435027427,2,Comedian (2002),Comedy|Documentary,
589,8833,4.2287235,4.210728957805228,3,Vanity Fair (2004),Drama|Romance,
589,3066,4.250522,4.205303816085166,4,Tora! Tora! Tora! (1970),Action|Drama|War,
589,5236,4.191118,4.155448676170186,5,,,
590,1395,4.3175707,4.244080121466454,1,Tin Men (1987),Comedy|Drama,
590,5646,4.1935973,4.131139484364936,2,Valmont (1989),Drama|Romance,
590,4261,4.169826,4.063362387393383,3,,,
590,5077,4.0732193,4.038553603152011,4,Cousins (1989),Comedy|Romance,
590,3611,4.1091223,4.056665396183095,5,,,
591,1395,4.476999,4.400794571004015,1,Tin Men (1987),Comedy|Drama,
591,3611,4.309928,4.254907583683095,2,,,
591,3066,4.3355017,4.289379312637005,3,Tora! Tora! Tora! (1970),Action|Drama|War,
591,5646,4.377423,4.312227150734435,4,Valmont (1989),Drama|Romance,
591,2795,4.32216,4.276179344096082,5,National Lampoon's Vacation (1983),Comedy,
592,1395,4.3065915,4.2332878254829565,1,Tin Men (1987),Comedy|Drama,
592,3611,4.0904527,4.038234126314204,2,,,
592,4261,4.1506453,4.044671334611609,3,,,
592,3066,4.117756,4.073949976170317,4,Tora! Tora! Tora! (1970),Action|Drama|War,
592,5670,4.0728464,4.046849520662998,5,Comedian (2002),Comedy|Documentary,
593,1395,4.6710405,4.5915334620374315,1,Tin Men (1987),Comedy|Drama,
593,6542,4.56805,4.548611397438861,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
593,5077,4.5406637,4.502019772631057,3,Cousins (1989),Comedy|Romance,
593,3118,4.5598207,4.511311921667546,4,,,
593,2256,4.5494385,4.5107198512300535,5,Parasite (1982),Horror|Sci-Fi,
594,1395,4.6224537,4.543773626773915,1,Tin Men (1987),Comedy|Drama,
594,2795,4.506399,4.458458738124117,2,National Lampoon's Vacation (1983),Comedy,
594,3611,4.4971814,4.4397705889762715,3,,,
594,5077,4.4750147,4.4369294552092855,4,Cousins (1989),Comedy|Romance,
594,5236,4.4738092,4.43573426997408,5,,,
595,1395,4.4390025,4.363445024287447,1,Tin Men (1987),Comedy|Drama,
595,3066,4.288001,4.24238402792748,2,Tora! Tora! Tora! (1970),Action|Drama|War,
595,3118,4.2621856,4.216843173858967,3,,,
595,4261,4.3132467,4.203121278641071,4,,,
595,8833,4.2657485,4.2475963795438725,5,Vanity Fair (2004),Drama|Romance,
596,1395,4.6169324,4.538346308850228,1,Tin Men (1987),Comedy|Drama,
596,5646,4.543316,4.475649480616793,2,Valmont (1989),Drama|Romance,
596,7399,4.459186,4.430723187263976,3,,,
596,6542,4.4975243,4.478385860361952,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
596,3118,4.4884114,4.440662368814996,5,,,
597,1395,4.58102,4.503045071946814,1,Tin Men (1987),Comedy|Drama,
597,3611,4.4439697,4.387238198138298,2,,,
597,5236,4.4179683,4.380368543178477,3,,,
597,3066,4.4626803,4.415205017049262,4,Tora! Tora! Tora! (1970),Action|Drama|War,
597,7399,4.4119754,4.383813838755831,5,,,
598,1395,4.0233974,3.9549140849012008,1,Tin Men (1987),Comedy|Drama,
598,5236,3.68476,3.653400433317144,2,,,
598,5077,3.6807263,3.649400959623621,3,Cousins (1989),Comedy|Romance,
598,7399,3.6710029,3.6475709316578317,4,,,
598,3066,3.7719173,3.731790562893482,5,Tora! Tora! Tora! (1970),Action|Drama|War,
599,1395,4.215648,4.143892460681022,1,Tin Men (1987),Comedy|Drama,
599,5646,4.0775933,4.016863213194178,2,Valmont (1989),Drama|Romance,
599,3162,4.005278,3.9200594273019345,3,Simpatico (1999),Comedy|Drama,
599,4261,4.042979,3.9397537738718884,4,,,
599,8833,3.9800792,3.963142666918166,5,Vanity Fair (2004),Drama|Romance,
600,1395,4.624377,4.5456639776838585,1,Tin Men (1987),Comedy|Drama,
600,8833,4.501806,4.482649161967825,2,Vanity Fair (2004),Drama|Romance,
600,2256,4.487602,4.449409874449385,3,Parasite (1982),Horror|Sci-Fi,
600,3611,4.499325,4.44188660966589,4,,,
600,7399,4.4721317,4.443586207450704,5,,,
601,1395,4.196169,4.124744748054667,1,Tin Men (1987),Comedy|Drama,
601,6542,3.9709697,3.954071933665174,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
601,3066,3.9907386,3.948283964015068,3,Tora! Tora! Tora! (1970),Action|Drama|War,
