user,itemId,score,reg_score,rank,title,genres,ground_truth
536,1395,4.626183,4.547439492002447,1,Tin Men (1987),Comedy|Drama,
536,5670,4.4950395,4.466347721789746,2,Comedian (2002),Comedy|Documentary,
536,2793,4.46411,4.445113685283255,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
536,281,4.4541874,4.444710398734884,4,Nobody's Fool (1994),Comedy|Drama|Romance,
536,3066,4.516178,4.468133682900287,5,Tora! Tora! Tora! (1970),Action|Drama|War,
537,1395,4.718688,4.6383699173622945,1,Tin Men (1987),Comedy|Drama,
537,6542,4.64412,4.62435800268295,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
537,3126,4.653409,4.61380552332452,3,,,
537,2795,4.633769,4.584473620069788,4,National Lampoon's Vacation (1983),Comedy,
537,3066,4.633314,4.584023556810744,5,Tora! Tora! Tora! (1970),Action|Drama|War,
538,1395,4.5458775,4.468500819104783,1,Tin Men (1987),Comedy|Drama,
538,3126,4.4452133,4.4073817151658075,2,,,
538,3066,4.41518,4.36821020410416,3,Tora! Tora! Tora! (1970),Action|Drama|War,
538,281,4.3428855,4.333645312329557,4,Nobody's Fool (1994),Comedy|Drama|Romance,
538,5647,4.3998375,4.371753424786507,5,,,
539,1395,4.6217823,4.5431136679142075,1,Tin Men (1987),Comedy|Drama,
539,2795,4.510644,4.462658385013012,2,National Lampoon's Vacation (1983),Comedy,
539,5218,4.478651,4.440534867631628,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
539,3066,4.510578,4.46259328152271,4,Tora! Tora! Tora! (1970),Action|Drama|War,
539,8833,4.506057,4.486882075857609,5,Vanity Fair (2004),Drama|Romance,
540,1395,4.52947,4.452372605749901,1,Tin Men (1987),Comedy|Drama,
540,5218,4.3542967,4.317238840143731,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
540,8833,4.39043,4.371747292863562,3,Vanity Fair (2004),Drama|Romance,
540,281,4.320652,4.311459131443755,4,Nobody's Fool (1994),Comedy|Drama|Romance,
540,5670,4.373848,4.345929782948596,5,Comedian (2002),Comedy|Documentary,
541,1395,4.3907623,4.316025949031749,1,Tin Men (1987),Comedy|Drama,
541,3066,4.2228026,4.177879206677701,2,Tora! Tora! Tora! (1970),Action|Drama|War,
541,8833,4.2163363,4.198394393920898,3,Vanity Fair (2004),Drama|Romance,
541,3611,4.2169375,4.1631042967451375,4,,,
541,5218,4.173953,4.13843005160068,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
542,6542,4.7193108,4.699228587049119,1,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
542,2793,4.6787386,4.658829068123026,2,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
542,5670,4.6983,4.668310736595316,3,Comedian (2002),Comedy|Documentary,
542,5218,4.6912203,4.651295004499719,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
542,3457,4.6781416,4.648281115673958,5,,,
543,1395,4.7421975,4.661479258030019,1,Tin Men (1987),Comedy|Drama,
543,2795,4.6638865,4.614270732757893,2,National Lampoon's Vacation (1983),Comedy,
543,5670,4.649847,4.620167155975992,3,Comedian (2002),Comedy|Documentary,
543,3066,4.6633053,4.613695651926893,4,Tora! Tora! Tora! (1970),Action|Drama|War,
543,5218,4.640205,4.600713800876698,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
544,1395,4.5159855,4.4391176507828085,1,Tin Men (1987),Comedy|Drama,
544,3611,4.37192,4.316108362725441,2,,,
544,3126,4.4092236,4.371698249654567,3,,,
544,5670,4.351811,4.324033415571172,4,Comedian (2002),Comedy|Documentary,
544,4261,4.4020486,4.289655857897819,5,,,
545,1395,4.4027686,4.327827869577611,1,Tin Men (1987),Comedy|Drama,
545,6542,4.2566385,4.2385251714828165,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
545,5218,4.190121,4.1544605681236755,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
545,3066,4.23746,4.192380773260238,4,Tora! Tora! Tora! (1970),Action|Drama|War,
545,5670,4.2048063,4.177967138493315,5,Comedian (2002),Comedy|Documentary,
546,1395,4.58695,4.508874083579855,1,Tin Men (1987),Comedy|Drama,
546,3611,4.463364,4.406385007817694,2,,,
546,5218,4.430815,4.393106154178051,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
546,6542,4.481897,4.462824975683334,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
546,3457,4.4089594,4.380817094762275,5,,,
547,1395,4.6608357,4.581502368602346,1,Tin Men (1987),Comedy|Drama,
547,5670,4.5421286,4.5131362529511145,2,Comedian (2002),Comedy|Documentary,
547,2256,4.5449367,4.506256344977846,3,Parasite (1982),Horror|Sci-Fi,
547,6542,4.572322,4.552865202883456,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
547,3457,4.5118237,4.483024779786455,5,,,
548,1395,4.573718,4.4958675506267145,1,Tin Men (1987),Comedy|Drama,
548,8833,4.4446635,4.425750062820759,2,Vanity Fair (2004),Drama|Romance,
548,6542,4.4641175,4.445121282212278,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
548,5647,4.4411044,4.412756937108141,4,,,
548,3066,4.4459596,4.398662125810664,5,Tora! Tora! Tora! (1970),Action|Drama|War,
549,1395,4.6406813,4.561690947350035,1,Tin Men (1987),Comedy|Drama,
549,5670,4.5181475,4.48930822940583,2,Comedian (2002),Comedy|Documentary,
549,3126,4.5591607,4.52035934164169,3,,,
549,2795,4.5346127,4.4863720954732695,4,National Lampoon's Vacation (1983),Comedy,
549,3066,4.532237,4.484021765120486,5,Tora! Tora! Tora! (1970),Action|Drama|War,
550,1395,4.4948177,4.418310197870782,1,Tin Men (1987),Comedy|Drama,
550,8833,4.3456182,4.327126255441219,2,Vanity Fair (2004),Drama|Romance,
550,3066,4.3515205,4.305227766645716,3,Tora! Tora! Tora! (1970),Action|Drama|War,
550,3611,4.3459907,4.290509926004613,4,,,
550,281,4.2726235,4.263532850590158,5,Nobody's Fool (1994),Comedy|Drama|Romance,
551,1395,4.442201,4.366589203286678,1,Tin Men (1987),Comedy|Drama,
551,4261,4.313359,4.2032304743503,2,,,
551,2795,4.285843,4.240248822151346,3,National Lampoon's Vacation (1983),Comedy,
551,5218,4.2327957,4.196771922010057,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
551,3611,4.281251,4.226596686180602,5,,,
552,1395,4.661165,4.5818262546620465,1,Tin Men (1987),Comedy|Drama,
552,8833,4.556337,4.536948212156904,2,Vanity Fair (2004),Drama|Romance,
552,3066,4.560315,4.511801141373655,3,Tora! Tora! Tora! (1970),Action|Drama|War,
552,5647,4.5497065,4.520665779519589,4,,,
552,3611,4.5567045,4.498533825164145,5,,,
553,1395,4.615246,4.536688443447681,1,Tin Men (1987),Comedy|Drama,
553,5218,4.4699244,4.431882539708564,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
553,8833,4.497654,4.478515008155336,3,Vanity Fair (2004),Drama|Romance,
553,3066,4.502327,4.454429869956159,4,Tora! Tora! Tora! (1970),Action|Drama|War,
553,2793,4.449542,4.430607824122652,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
554,1395,4.5643497,4.486658593441578,1,Tin Men (1987),Comedy|Drama,
554,2256,4.4199815,4.382364615988224,2,Parasite (1982),Horror|Sci-Fi,
554,3126,4.4679775,4.429952183175594,3,,,
554,281,4.3689094,4.359613807150659,4,Nobody's Fool (1994),Comedy|Drama|Romance,
554,8833,4.4343452,4.415475691125748,5,Vanity Fair (2004),Drama|Romance,
555,1395,4.661965,4.5826122994118546,1,Tin Men (1987),Comedy|Drama,
555,5647,4.549576,4.5205359600959945,2,,,
555,2256,4.5464144,4.507721487004706,3,Parasite (1982),Horror|Sci-Fi,
555,8833,4.557294,4.537901151941178,4,Vanity Fair (2004),Drama|Romance,
555,5670,4.5428495,4.5138526287484675,5,Comedian (2002),Comedy|Documentary,
556,1395,4.457548,4.381674981624522,1,Tin Men (1987),Comedy|Drama,
556,3126,4.3394947,4.302562835368704,2,,,
556,5218,4.2623873,4.2261116393069,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
556,5647,4.286389,4.259028945070632,4,,,
556,4261,4.331605,4.22101078845085,5,,,
557,1395,4.6785727,4.598937375494774,1,Tin Men (1987),Comedy|Drama,
557,281,4.528753,4.519117159539081,2,Nobody's Fool (1994),Comedy|Drama|Romance,
557,2793,4.537422,4.518114000685672,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
557,5647,4.571903,4.542720867725129,4,,,
557,5670,4.565381,4.536240320002779,5,Comedian (2002),Comedy|Documentary,
558,1395,4.516065,4.439195927153242,1,Tin Men (1987),Comedy|Drama,
558,3611,4.374557,4.318711609536029,2,,,
558,2795,4.3789797,4.3323947926785085,3,National Lampoon's Vacation (1983),Comedy,
558,2793,4.3142004,4.295842101726127,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
558,4261,4.4031277,4.29070738934456,5,,,
559,1395,4.390102,4.315376770750005,1,Tin Men (1987),Comedy|Drama,
559,8833,4.213485,4.195555041698699,2,Vanity Fair (2004),Drama|Romance,
559,5670,4.188773,4.162036305285515,3,Comedian (2002),Comedy|Documentary,
559,5218,4.1738496,4.138327458564271,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
559,5647,4.1999946,4.173186088115611,5,,,
560,1395,4.3835516,4.308937953380828,1,Tin Men (1987),Comedy|Drama,
560,6542,4.2350664,4.217044854671397,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
560,5670,4.1855273,4.158811192816876,3,Comedian (2002),Comedy|Documentary,
560,4261,4.244569,4.136196854773988,4,,,
560,2793,4.1348467,4.11725159503044,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
561,1395,4.6409755,4.561980148071938,1,Tin Men (1987),Comedy|Drama,
561,6542,4.5472827,4.5279325566393265,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
561,5647,4.5214267,4.492566507420642,3,,,
561,3611,4.529936,4.472106868662733,4,,,
561,2793,4.484441,4.46535807670431,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
562,1395,4.44455,4.368898121854092,1,Tin Men (1987),Comedy|Drama,
562,5647,4.270425,4.243166811922763,2,,,
562,2256,4.2660384,4.229731707877301,3,Parasite (1982),Horror|Sci-Fi,
562,2793,4.2173185,4.199372498532559,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
562,6542,4.3076763,4.28934577779567,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
563,1395,4.5378804,4.460639902885924,1,Tin Men (1987),Comedy|Drama,
563,5218,4.3673434,4.330174545531577,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
563,3066,4.405182,4.35831824769365,3,Tora! Tora! Tora! (1970),Action|Drama|War,
563,8833,4.399659,4.380937202940596,4,Vanity Fair (2004),Drama|Romance,
563,5670,4.3807287,4.352766623395555,5,Comedian (2002),Comedy|Documentary,
564,1395,4.5476017,4.470195713449032,1,Tin Men (1987),Comedy|Drama,
564,3066,4.4159503,4.3689721036464615,2,Tora! Tora! Tora! (1970),Action|Drama|War,
564,3611,4.414118,4.357767372942985,3,,,
564,8833,4.4132223,4.394442643510534,4,Vanity Fair (2004),Drama|Romance,
564,5670,4.397681,4.369610930503683,5,Comedian (2002),Comedy|Documentary,
565,1395,4.4931946,4.416714672332114,1,Tin Men (1987),Comedy|Drama,
565,3611,4.345104,4.289634801986369,2,,,
565,2795,4.350361,4.30408043557025,3,National Lampoon's Vacation (1983),Comedy,
565,5670,4.3253202,4.297711816747138,4,Comedian (2002),Comedy|Documentary,
565,2793,4.2837443,4.265515635875945,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
566,1395,4.168133,4.097185841012508,1,Tin Men (1987),Comedy|Drama,
566,5218,3.8595662,3.8267188396859675,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
566,2795,3.9390862,3.897181026479031,3,National Lampoon's Vacation (1983),Comedy,
566,2256,3.9026928,3.8694783880355508,4,Parasite (1982),Horror|Sci-Fi,
566,4261,3.9786792,3.877095881928789,5,,,
567,1395,4.6228633,4.54417625792483,1,Tin Men (1987),Comedy|Drama,
567,3126,4.537528,4.498910778126818,2,,,
567,2795,4.5120096,4.4640095183189885,3,National Lampoon's Vacation (1983),Comedy,
567,3611,4.507838,4.450290907190201,4,,,
567,5647,4.5001397,4.471415417245094,5,,,
568,1395,4.604357,4.525984735691801,1,Tin Men (1987),Comedy|Drama,
568,5670,4.4669538,4.438441283652123,2,Comedian (2002),Comedy|Documentary,
568,5218,4.455408,4.4174897295363404,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
568,2795,4.488476,4.44072605701203,4,National Lampoon's Vacation (1983),Comedy,
568,5647,4.474668,4.446106315166393,5,,,
569,1395,4.2819743,4.209089646440871,1,Tin Men (1987),Comedy|Drama,
569,2795,4.0879097,4.044421297438602,2,National Lampoon's Vacation (1983),Comedy,
569,2256,4.0585318,4.023991065329693,3,Parasite (1982),Horror|Sci-Fi,
569,5218,4.02875,3.9944627092239706,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
569,5647,4.0660224,4.040069061644534,5,,,
570,1395,4.288602,4.215604396576577,1,Tin Men (1987),Comedy|Drama,
570,2256,4.0647726,4.030178796484115,2,Parasite (1982),Horror|Sci-Fi,
570,8833,4.087858,4.070463058796335,3,Vanity Fair (2004),Drama|Romance,
570,5646,4.0594854,3.9990250141062638,4,Valmont (1989),Drama|Romance,
570,3126,4.1399965,4.10476251561591,5,,,
571,1395,4.606275,4.527870399393934,1,Tin Men (1987),Comedy|Drama,
571,2256,4.4741755,4.43609736422275,2,Parasite (1982),Horror|Sci-Fi,
571,5218,4.456038,4.418114270555212,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
571,5670,4.4735475,4.444992900401989,4,Comedian (2002),Comedy|Documentary,
571,3066,4.48999,4.4422243808178195,5,Tora! Tora! Tora! (1970),Action|Drama|War,
572,1395,4.703401,4.623343197842861,1,Tin Men (1987),Comedy|Drama,
572,8833,4.6113544,4.591731566571175,2,Vanity Fair (2004),Drama|Romance,
572,2793,4.5724316,4.552974408738157,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
572,5218,4.587249,4.548208386847313,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
572,5670,4.6004696,4.571104889727653,5,Comedian (2002),Comedy|Documentary,
573,1395,4.571766,4.493948607749127,1,Tin Men (1987),Comedy|Drama,
573,3066,4.4476595,4.400343965976797,2,Tora! Tora! Tora! (1970),Action|Drama|War,
573,5647,4.43213,4.403839669329055,3,,,
573,3126,4.4757166,4.43762538585257,4,,,
573,5670,4.423872,4.39563451320567,5,Comedian (2002),Comedy|Documentary,
574,1395,4.5362024,4.458990474457436,1,Tin Men (1987),Comedy|Drama,
574,5670,4.382413,4.354440062096779,2,Comedian (2002),Comedy|Documentary,
574,3126,4.433382,4.39565112337153,3,,,
574,281,4.3273153,4.318108276610679,4,Nobody's Fool (1994),Comedy|Drama|Romance,
574,3066,4.399789,4.3529825920754295,5,Tora! Tora! Tora! (1970),Action|Drama|War,
575,1395,4.209675,4.138020795456907,1,Tin Men (1987),Comedy|Drama,
575,8833,3.9870977,3.9701313668109,2,Vanity Fair (2004),Drama|Romance,
575,4261,4.032548,3.929589279661787,3,,,
575,5670,3.9632802,3.937982667760646,4,Comedian (2002),Comedy|Documentary,
575,5647,3.979929,3.9545251683985936,5,,,
576,1395,4.433103,4.357646010784393,1,Tin Men (1987),Comedy|Drama,
576,3126,4.31209,4.27539128242655,2,,,
576,8833,4.2698364,4.251666909075798,3,Vanity Fair (2004),Drama|Romance,
576,4261,4.3038445,4.193959061642911,4,,,
576,3066,4.274221,4.228750507882301,5,Tora! Tora! Tora! (1970),Action|Drama|War,
577,1395,4.6859636,4.606202547600929,1,Tin Men (1987),Comedy|Drama,
577,3126,4.6142206,4.574950656485051,2,,,
577,5647,4.583245,4.5539900465214505,3,,,
577,2793,4.548067,4.528713615904463,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
577,6542,4.603886,4.584295122674171,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
578,1395,4.615528,4.536965926150058,1,Tin Men (1987),Comedy|Drama,
578,5218,4.470496,4.432449401693141,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
578,3066,4.5027275,4.45482615207104,3,Tora! Tora! Tora! (1970),Action|Drama|War,
578,3126,4.5281487,4.48961121579434,4,,,
578,3457,4.448718,4.4203219981903725,5,,,
579,1395,4.2035904,4.132039918290808,1,Tin Men (1987),Comedy|Drama,
579,6542,4.012285,3.995211678362907,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
579,8833,3.97696,3.96003670996808,3,Vanity Fair (2004),Drama|Romance,
579,5218,3.9276333,3.8942066192626954,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
579,2795,3.9860396,3.943634961513763,5,National Lampoon's Vacation (1983),Comedy,
580,1395,4.6419797,4.562967274036813,1,Tin Men (1987),Comedy|Drama,
580,2795,4.5362253,4.487967602750088,2,National Lampoon's Vacation (1983),Comedy,
580,5670,4.5174055,4.488571006693739,3,Comedian (2002),Comedy|Documentary,
580,5647,4.5248957,4.496013355255127,4,,,
580,8833,4.5318537,4.512569192115297,5,Vanity Fair (2004),Drama|Romance,
581,1395,4.561848,4.48419968422423,1,Tin Men (1987),Comedy|Drama,
581,8833,4.431183,4.412326764045877,2,Vanity Fair (2004),Drama|Romance,
581,3066,4.4342194,4.387046813964844,3,Tora! Tora! Tora! (1970),Action|Drama|War,
581,2795,4.4361534,4.388960290462413,4,National Lampoon's Vacation (1983),Comedy,
581,5670,4.414492,4.386314520937331,5,Comedian (2002),Comedy|Documentary,
582,1395,4.2702475,4.1975623962727,1,Tin Men (1987),Comedy|Drama,
582,6542,4.0952487,4.07782210897892,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
582,3066,4.0723295,4.02900686669857,3,Tora! Tora! Tora! (1970),Action|Drama|War,
582,2795,4.0708647,4.027557606392719,4,National Lampoon's Vacation (1983),Comedy,
582,3126,4.1167407,4.081704612488442,5,,,
583,1395,4.735348,4.654746552731129,1,Tin Men (1987),Comedy|Drama,
583,5670,4.6424813,4.612848467522479,2,Comedian (2002),Comedy|Documentary,
583,2793,4.617349,4.597700853550688,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
583,2795,4.6556587,4.6061304376480425,4,National Lampoon's Vacation (1983),Comedy,
583,8833,4.6524873,4.632689459780429,5,Vanity Fair (2004),Drama|Romance,
584,1395,4.650144,4.570992711249818,1,Tin Men (1987),Comedy|Drama,
584,6542,4.559105,4.539704472967919,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
584,5647,4.5348554,4.505909480439856,3,,,
584,8833,4.5422373,4.522908612515064,4,Vanity Fair (2004),Drama|Romance,
584,3066,4.546461,4.498094497842992,5,Tora! Tora! Tora! (1970),Action|Drama|War,
585,1395,4.729954,4.649443914535198,1,Tin Men (1987),Comedy|Drama,
585,5647,4.63822,4.608614174863126,2,,,
585,2793,4.6093926,4.589778206196237,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
585,2795,4.648073,4.5986256092152695,4,National Lampoon's Vacation (1983),Comedy,
585,3066,4.648133,4.598684579768079,5,Tora! Tora! Tora! (1970),Action|Drama|War,
586,1395,4.6253347,4.546605637732973,1,Tin Men (1987),Comedy|Drama,
586,2795,4.51457,4.466542893267692,2,National Lampoon's Vacation (1983),Comedy,
586,5218,4.4834914,4.445334046952268,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
586,3611,4.5101113,4.452535442595786,4,,,
586,3457,4.462394,4.43391087004479,5,,,
587,1395,4.4910607,4.41461714683695,1,Tin Men (1987),Comedy|Drama,
587,2795,4.3464084,4.300169980272334,2,National Lampoon's Vacation (1983),Comedy,
587,5218,4.2991753,4.26258653681329,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
587,4261,4.371909,4.260285929416088,4,,,
587,3126,4.3795485,4.342275796038039,5,,,
588,1395,4.5775204,4.499605130134745,1,Tin Men (1987),Comedy|Drama,
588,6542,4.4692426,4.450224519283213,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
588,3066,4.4548826,4.407490253448486,3,Tora! Tora! Tora! (1970),Action|Drama|War,
588,5218,4.419876,4.382260131835937,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
588,2256,4.436036,4.39828261111645,5,Parasite (1982),Horror|Sci-Fi,
589,1395,4.4656124,4.389601987473508,1,Tin Men (1987),Comedy|Drama,
589,8833,4.309153,4.290816258369608,2,Vanity Fair (2004),Drama|Romance,
589,4261,4.3415103,4.230663224484058,3,,,
589,2256,4.2916117,4.255087316797135,4,Parasite (1982),Horror|Sci-Fi,
589,3611,4.3105083,4.255480486281375,5,,,
590,1395,4.348118,4.274107312141581,1,Tin Men (1987),Comedy|Drama,
590,2795,4.1699085,4.125547794585533,2,National Lampoon's Vacation (1983),Comedy,
590,8833,4.1623907,4.144678408034304,3,Vanity Fair (2004),Drama|Romance,
590,3066,4.170099,4.125736028590101,4,Tora! Tora! Tora! (1970),Action|Drama|War,
590,3126,4.2109404,4.175102570716371,5,,,
591,1395,4.475454,4.399275915673439,1,Tin Men (1987),Comedy|Drama,
591,3611,4.320693,4.265535232868601,2,,,
591,8833,4.3203773,4.3019927653860535,3,Vanity Fair (2004),Drama|Romance,
591,3126,4.360649,4.323537201577045,4,,,
591,2793,4.2580595,4.239940099513277,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
592,1395,4.427423,4.352062608840618,1,Tin Men (1987),Comedy|Drama,
592,3126,4.3027215,4.266102594010373,2,,,
592,2795,4.2645044,4.2191373642454755,3,National Lampoon's Vacation (1983),Comedy,
592,3611,4.2603416,4.205954304147274,4,,,
592,3066,4.2581058,4.21280675746025,5,Tora! Tora! Tora! (1970),Action|Drama|War,
593,1395,4.6896806,4.6098562260891525,1,Tin Men (1987),Comedy|Drama,
593,3611,4.5925336,4.5339055000467505,2,,,
593,5647,4.5850534,4.555787145330551,3,,,
593,8833,4.5923324,4.572790523285561,4,Vanity Fair (2004),Drama|Romance,
593,3066,4.596735,4.547833564433646,5,Tora! Tora! Tora! (1970),Action|Drama|War,
