user,itemId,score,reg_score,rank,title,genres,ground_truth
538,4286,3.6352248,3.4805344013457606,3,,,
538,2254,3.5279524,3.4979273055462126,4,,,
538,3503,3.5815737,3.520610767729739,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
539,2427,3.6214993,3.4673929468114326,1,"Thin Red Line, The (1998)",Action|Drama|War,
539,5646,3.4602692,3.408733288277971,2,Valmont (1989),Drama|Romance,
539,5585,3.4450655,3.393756012206382,3,Ernest Scared Stupid (1991),Comedy,
539,1443,3.5532808,3.379396874853905,4,,,
539,1111,3.4894032,3.3780393143917653,5,Microcosmos (Microcosmos: Le peuple de l'herbe) (1996),Documentary,
540,2427,3.4712741,3.323560344411972,1,"Thin Red Line, The (1998)",Action|Drama|War,
540,2158,3.3148303,3.237249168436578,2,,,
540,3023,3.4138963,3.2613605291285412,3,,,
540,5585,3.283215,3.234316098436396,4,Ernest Scared Stupid (1991),Comedy,
540,1135,3.3648803,3.236012566343267,5,Private Benjamin (1980),Comedy,
541,2427,3.4183824,3.2729193251183695,1,"Thin Red Line, The (1998)",Action|Drama|War,
541,1135,3.3103056,3.1835279342976026,2,Private Benjamin (1980),Comedy,
541,1883,3.267474,3.184049069627802,3,Bulworth (1998),Comedy|Drama|Romance,
541,2158,3.259206,3.1829267659085865,4,,,
541,3503,3.2837458,3.2278522207381877,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
542,2427,3.925986,3.758922815322876,1,"Thin Red Line, The (1998)",Action|Drama|War,
542,2254,3.7727556,3.740647064371312,2,,,
542,1883,3.807674,3.7104567243697795,3,Bulworth (1998),Comedy|Drama|Romance,
542,3426,3.7647371,3.7006564972248484,4,Jungle Fever (1991),Drama|Romance,
542,5585,3.7753472,3.719118657010667,5,Ernest Scared Stupid (1991),Comedy,
543,2427,3.599764,3.446582657225589,1,"Thin Red Line, The (1998)",Action|Drama|War,
543,3023,3.545487,3.3870715536969773,2,,,
543,3503,3.4746423,3.415499429499849,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
543,5646,3.4369988,3.385809499659437,4,Valmont (1989),Drama|Romance,
543,5585,3.4216652,3.370704220710917,5,Ernest Scared Stupid (1991),Comedy,
544,2427,3.5506635,3.399571408616736,1,"Thin Red Line, The (1998)",Action|Drama|War,
544,5646,3.384174,3.3337715153998517,2,Valmont (1989),Drama|Romance,
544,3503,3.4227815,3.364521357353697,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
544,1883,3.4072874,3.3202927883635174,4,Bulworth (1998),Comedy|Drama|Romance,
544,2158,3.3993843,3.3198242030245195,5,,,
545,2427,3.5296407,3.3794431990765514,1,"Thin Red Line, The (1998)",Action|Drama|War,
545,1883,3.3849354,3.2985114970105758,2,Bulworth (1998),Comedy|Drama|Romance,
545,3023,3.473751,3.318540914007958,3,,,
545,2158,3.3769155,3.2978812633676733,4,,,
545,3140,3.3636036,3.2991941614353912,5,,,
546,2427,3.7568927,3.597024907457068,1,"Thin Red Line, The (1998)",Action|Drama|War,
546,5585,3.5910928,3.5376084637134633,2,Ernest Scared Stupid (1991),Comedy,
546,1135,3.6634178,3.5231167083090926,3,Private Benjamin (1980),Comedy,
546,3023,3.7065153,3.5409050535648428,4,,,
546,3426,3.5794833,3.5185558958256498,5,Jungle Fever (1991),Drama|Romance,
547,2427,3.6385143,3.4836838854120136,1,"Thin Red Line, The (1998)",Action|Drama|War,
547,202,3.4930217,3.411270154283402,2,Total Eclipse (1995),Drama|Romance,
547,3503,3.5154536,3.4556160693473004,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
547,5585,3.463395,3.411812638221903,4,Ernest Scared Stupid (1991),Comedy,
547,1443,3.570817,3.3960748855103837,5,,,
548,2427,3.3625135,3.219427859529536,1,"Thin Red Line, The (1998)",Action|Drama|War,
548,2158,3.200585,3.1256775825581653,2,,,
548,3503,3.2254162,3.170515482476417,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
548,2254,3.1646075,3.137674694872917,4,,,
548,202,3.2003295,3.125428212449906,5,Total Eclipse (1995),Drama|Romance,
549,2427,3.7350998,3.5761593757791723,1,"Thin Red Line, The (1998)",Action|Drama|War,
549,3503,3.617457,3.5558831783051184,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
549,5585,3.5675178,3.5143845142202177,3,Ernest Scared Stupid (1991),Comedy,
549,202,3.595889,3.511729985095085,4,Total Eclipse (1995),Drama|Romance,
549,3023,3.6841557,3.5195444903475175,5,,,
550,2427,3.641518,3.4865598982953014,1,"Thin Red Line, The (1998)",Action|Drama|War,
550,3140,3.4835746,3.4168678806183186,2,,,
550,2254,3.4636567,3.4341787348402306,3,,,
550,1443,3.5739288,3.39903444330743,4,,,
550,1135,3.5427916,3.40711022437887,5,Private Benjamin (1980),Comedy,
551,2427,3.3661327,3.2228930453036697,1,"Thin Red Line, The (1998)",Action|Drama|War,
551,1883,3.2127242,3.130697207755231,2,Bulworth (1998),Comedy|Drama|Romance,
551,3023,3.3066704,3.158925578442026,3,,,
551,1135,3.2561507,3.1314470778120325,4,Private Benjamin (1980),Comedy,
551,2079,3.2457628,3.1214570146925906,5,,,
552,2427,3.8683012,3.7036925934730696,1,"Thin Red Line, The (1998)",Action|Drama|War,
552,2254,3.7095656,3.677994868095885,2,,,
552,4286,3.8080883,3.646041991862845,3,,,
552,5646,3.7258542,3.670362713489127,4,Valmont (1989),Drama|Romance,
552,6313,3.6513937,3.635855806634781,5,Sibling Rivalry (1990),Comedy,
553,2427,3.7343745,3.5754649689857,1,"Thin Red Line, The (1998)",Action|Drama|War,
553,5646,3.5810444,3.5277097311425716,2,Valmont (1989),Drama|Romance,
553,2158,3.5949562,3.5108188877714444,3,,,
553,3503,3.6166553,3.5550952586721865,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
553,3426,3.554963,3.494453101462506,5,Jungle Fever (1991),Drama|Romance,
554,2427,3.7216964,3.5633263182132806,1,"Thin Red Line, The (1998)",Action|Drama|War,
554,3023,3.670413,3.5064158399054346,2,,,
554,5585,3.5530329,3.500115364155871,3,Ernest Scared Stupid (1991),Comedy,
554,2254,3.5501242,3.519910345686243,4,,,
554,3426,3.5411835,3.480908008331948,5,Jungle Fever (1991),Drama|Romance,
555,2427,3.7977657,3.636158679394012,1,"Thin Red Line, The (1998)",Action|Drama|War,
555,3140,3.651227,3.5813098846597877,2,,,
555,5646,3.6495056,3.595151276284076,3,Valmont (1989),Drama|Romance,
555,3023,3.7485123,3.581025549705992,4,,,
555,4286,3.7350419,3.5761039054140134,5,,,
556,2427,3.618898,3.4649022589338587,1,"Thin Red Line, The (1998)",Action|Drama|War,
556,3023,3.5650632,3.405773178567278,2,,,
556,1135,3.5191836,3.38440639008867,3,Private Benjamin (1980),Comedy,
556,202,3.4721107,3.3908485818416514,4,Total Eclipse (1995),Drama|Romance,
556,5585,3.442328,3.3910592616872584,5,Ernest Scared Stupid (1991),Comedy,
557,2427,3.6462216,3.491063270163029,1,"Thin Red Line, The (1998)",Action|Drama|War,
557,5646,3.4867861,3.4348552698784687,2,Valmont (1989),Drama|Romance,
557,3140,3.4885993,3.4217963350580094,3,,,
557,1883,3.5088964,3.4193075078598993,4,Bulworth (1998),Comedy|Drama|Romance,
557,1443,3.578786,3.4036538205248243,5,,,
558,2427,3.407463,3.2624646450610872,1,"Thin Red Line, The (1998)",Action|Drama|War,
558,2254,3.2120929,3.1847559157838212,2,,,
558,5646,3.23181,3.1836767511164887,3,Valmont (1989),Drama|Romance,
558,202,3.2474594,3.1714550424129406,4,Total Eclipse (1995),Drama|Romance,
558,3140,3.2338886,3.171963099215893,5,,,
559,2427,3.632186,3.477624832315648,1,"Thin Red Line, The (1998)",Action|Drama|War,
559,5646,3.4717367,3.4200299531855483,2,Valmont (1989),Drama|Romance,
559,3140,3.4735882,3.4070727089618114,3,,,
559,1135,3.532994,3.397687877492702,4,Private Benjamin (1980),Comedy,
559,3503,3.5087543,3.449030776734048,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
560,2427,3.4533825,3.3064300455945603,1,"Thin Red Line, The (1998)",Action|Drama|War,
560,3023,3.3956494,3.243928926549059,2,,,
560,3140,3.2823596,3.219505905597768,3,,,
560,1883,3.3042068,3.2198441201067984,4,Bulworth (1998),Comedy|Drama|Romance,
560,202,3.295792,3.2186565429606335,5,Total Eclipse (1995),Drama|Romance,
561,3503,3.861399,3.7956729959934314,1,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
561,2427,3.9643002,3.7956065319954084,2,"Thin Red Line, The (1998)",Action|Drama|War,
561,5646,3.8302195,3.7731736847694886,3,Valmont (1989),Drama|Romance,
561,4286,3.9077713,3.7414832064445984,4,,,
561,2254,3.8148875,3.7824203957902625,5,,,
562,2427,3.5781405,3.4258791994541253,1,"Thin Red Line, The (1998)",Action|Drama|War,
562,4286,3.508446,3.3591504046257508,2,,,
562,2254,3.3951392,3.3662444155266944,3,,,
562,5646,3.4137275,3.3628847715702466,4,Valmont (1989),Drama|Romance,
562,2158,3.428646,3.348401179212205,5,,,
563,2427,3.8202546,3.6576905402731392,1,"Thin Red Line, The (1998)",Action|Drama|War,
563,5585,3.6598806,3.605371777554776,2,Ernest Scared Stupid (1991),Comedy,
563,4286,3.758308,3.598379936624081,3,,,
563,1135,3.7299242,3.5870760410390004,4,Private Benjamin (1980),Comedy,
563,202,3.6871145,3.600820308543266,5,Total Eclipse (1995),Drama|Romance,
564,2427,3.3367667,3.1947766466343657,1,"Thin Red Line, The (1998)",Action|Drama|War,
564,1883,3.1820874,3.100842636189562,2,Bulworth (1998),Comedy|Drama|Romance,
564,3023,3.276753,3.1303448382844317,3,,,
564,2158,3.173648,3.0993712481032025,4,,,
564,5585,3.1408682,3.0940892990599287,5,Ernest Scared Stupid (1991),Comedy,
565,2427,3.3962855,3.25176274522822,1,"Thin Red Line, The (1998)",Action|Drama|War,
565,2158,3.2360744,3.1603365350276866,2,,,
565,1135,3.2872674,3.1613720975023636,3,Private Benjamin (1980),Comedy,
565,3023,3.337455,3.188334702938161,4,,,
565,4286,3.3212476,3.179917893511184,5,,,
566,2427,2.861589,2.7398192121627485,1,"Thin Red Line, The (1998)",Action|Drama|War,
566,1883,2.7225747,2.6530621650371145,2,Bulworth (1998),Comedy|Drama|Romance,
566,202,2.7176309,2.6540267366044064,3,Total Eclipse (1995),Drama|Romance,
566,5585,2.6992297,2.6590284235933996,4,Ernest Scared Stupid (1991),Comedy,
566,3023,2.79847,2.673431998110832,5,,,
567,3503,3.5280635,3.468011390401962,1,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
567,3140,3.4931464,3.4262563817044525,2,,,
567,4286,3.5829437,3.430477989480851,3,,,
567,2158,3.505542,3.42349743893806,4,,,
567,1883,3.5133955,3.4236918317510727,5,Bulworth (1998),Comedy|Drama|Romance,
568,2427,3.5753465,3.4232040669055697,1,"Thin Red Line, The (1998)",Action|Drama|War,
568,3503,3.448976,3.390270064739471,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
568,2254,3.3920908,3.3632219395738967,3,,,
568,3023,3.5205078,3.3632085272606385,4,,,
568,2158,3.425686,3.3455102555295255,5,,,
569,2427,3.3150134,3.1739490082923405,1,"Thin Red Line, The (1998)",Action|Drama|War,
569,3023,3.2546716,3.1092500777954752,2,,,
569,1443,3.2382512,3.079783596891038,3,,,
569,1883,3.1595635,3.078893833972038,4,Bulworth (1998),Comedy|Drama|Romance,
569,5585,3.1180387,3.0715997807523037,5,Ernest Scared Stupid (1991),Comedy,
570,2427,3.2434545,3.1054351177621395,1,"Thin Red Line, The (1998)",Action|Drama|War,
570,2254,3.0395424,3.0136739903307976,2,,,
570,3503,3.1020021,3.0492021073686315,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
570,1443,3.1652153,3.01032174140849,4,,,
570,2424,3.1974587,3.0001687364375336,5,You've Got Mail (1998),Comedy|Romance,
571,2427,3.8969417,3.7311143570757928,1,"Thin Red Line, The (1998)",Action|Drama|War,
571,5646,3.7567937,3.700841490258562,2,Valmont (1989),Drama|Romance,
571,202,3.7696438,3.6814180779964367,3,Total Eclipse (1995),Drama|Romance,
571,3426,3.7327263,3.6691905681123123,4,Jungle Fever (1991),Drama|Romance,
571,3503,3.789419,3.724918187932765,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
572,2427,3.9554749,3.78715677464262,1,"Thin Red Line, The (1998)",Action|Drama|War,
572,2158,3.8328087,3.7431046988101717,2,,,
572,1883,3.839511,3.741480851680674,3,Bulworth (1998),Comedy|Drama|Romance,
572,3140,3.822211,3.7490197521574955,4,,,
572,4286,3.8985844,3.7326871587875043,5,,,
573,2427,3.468294,3.3207069305663417,1,"Thin Red Line, The (1998)",Action|Drama|War,
573,2254,3.276761,3.2488737268650785,2,,,
573,1883,3.3198528,3.235090629090654,3,Bulworth (1998),Comedy|Drama|Romance,
573,2158,3.3117132,3.2342050369749678,4,,,
573,1443,3.395232,3.229082312989742,5,,,
574,2427,3.4537876,3.3068178816044584,1,"Thin Red Line, The (1998)",Action|Drama|War,
574,2158,3.2964349,3.219284275744824,2,,,
574,202,3.2961795,3.219034905636564,3,Total Eclipse (1995),Drama|Romance,
574,3023,3.3960626,3.244323644739516,4,,,
574,1135,3.3467555,3.218581889538055,5,Private Benjamin (1980),Comedy,
575,2427,3.624446,3.4702141741488846,1,"Thin Red Line, The (1998)",Action|Drama|War,
575,3140,3.4653304,3.3989729724031816,2,,,
575,5646,3.4634755,3.4118917886247027,3,Valmont (1989),Drama|Romance,
575,1135,3.5249534,3.389955151334722,4,Private Benjamin (1980),Comedy,
575,3503,3.5006185,3.4410334627679053,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
576,2427,3.5744429,3.4223389118275747,1,"Thin Red Line, The (1998)",Action|Drama|War,
576,5646,3.4096673,3.358884975250731,2,Valmont (1989),Drama|Romance,
576,5585,3.3942363,3.343683870295261,3,Ernest Scared Stupid (1991),Comedy,
576,2158,3.4246442,3.3444929838180544,4,,,
576,3503,3.4479547,3.389266064826478,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
577,2427,3.771482,3.610993395460413,1,"Thin Red Line, The (1998)",Action|Drama|War,
577,3023,3.7215571,3.5552748000368157,2,,,
577,2254,3.6040785,3.573405522488533,3,,,
577,4286,3.7078884,3.5501058811837054,4,,,
577,5646,3.6211734,3.567241012289169,5,Valmont (1989),Drama|Romance,
578,2427,3.6587558,3.5030640439784273,1,"Thin Red Line, The (1998)",Action|Drama|War,
578,5646,3.4999385,3.4478117445681957,2,Valmont (1989),Drama|Romance,
578,3023,3.605884,3.4447701058489213,3,,,
578,2158,3.5143275,3.4320773073967468,4,,,
578,3503,3.5367703,3.476569997503402,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
579,2427,3.5303373,3.380110213097106,1,"Thin Red Line, The (1998)",Action|Drama|War,
579,1883,3.3855305,3.2990913959259682,2,Bulworth (1998),Comedy|Drama|Romance,
579,1135,3.4268832,3.2956408845617418,3,Private Benjamin (1980),Comedy,
579,202,3.37736,3.2983155073003565,4,Total Eclipse (1995),Drama|Romance,
579,3023,3.474526,3.319281152968711,5,,,
580,2427,3.7065034,3.5487798427013644,1,"Thin Red Line, The (1998)",Action|Drama|War,
580,2158,3.5651922,3.4817515535557524,2,,,
580,3023,3.6548135,3.491513349147553,3,,,
580,1883,3.5728528,3.481631075067723,4,Bulworth (1998),Comedy|Drama|Romance,
580,3140,3.553089,3.485051030808307,5,,,
581,2427,3.7150288,3.5569424324847283,1,"Thin Red Line, The (1998)",Action|Drama|War,
581,4286,3.6495147,3.494216178325897,2,,,
581,202,3.5744271,3.490770322718519,3,Total Eclipse (1995),Drama|Romance,
581,2158,3.5742927,3.4906390017651496,4,,,
581,1135,3.6195931,3.4809704273305044,5,Private Benjamin (1980),Comedy,
582,2427,3.4863935,3.338036283533624,1,"Thin Red Line, The (1998)",Action|Drama|War,
582,3503,3.3546934,3.2975922483078977,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
582,2254,3.296011,3.267959813868746,3,,,
582,5585,3.2992873,3.2501489974082785,4,Ernest Scared Stupid (1991),Comedy,
582,2158,3.3307793,3.252824904563579,5,,,
583,2427,3.7570791,3.5972034170272504,1,"Thin Red Line, The (1998)",Action|Drama|War,
583,3023,3.706714,3.5410947825046297,2,,,
583,3140,3.6074138,3.5383356327706195,3,,,
583,5646,3.6056116,3.5519109649861114,4,Valmont (1989),Drama|Romance,
583,4286,3.692967,3.5358194087414034,5,,,
584,2427,3.8553822,3.691323386861923,1,"Thin Red Line, The (1998)",Action|Drama|War,
584,3140,3.7134862,3.642376884501031,2,,,
584,5646,3.7118685,3.656585376313392,3,Valmont (1989),Drama|Romance,
584,5585,3.698163,3.6430840086429677,4,Ernest Scared Stupid (1991),Comedy,
584,2035,3.679123,3.6243274769884475,5,Blackbeard's Ghost (1968),Children|Comedy,
585,3503,3.9551396,3.88781811125735,1,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
585,3140,3.9272723,3.8520692328189283,2,,,
585,2035,3.896912,3.8388729815787457,3,Blackbeard's Ghost (1968),Children|Comedy,
585,2427,4.051636,3.879226167151269,4,"Thin Red Line, The (1998)",Action|Drama|War,
585,5585,3.9137425,3.855452759722446,5,Ernest Scared Stupid (1991),Comedy,
586,2427,3.8028479,3.641024548956689,1,"Thin Red Line, The (1998)",Action|Drama|War,
586,5585,3.640959,3.58673197512931,2,Ernest Scared Stupid (1991),Comedy,
586,1883,3.6755672,3.5817228824534313,3,Bulworth (1998),Comedy|Drama|Romance,
586,5646,3.6549249,3.600489818288925,4,Valmont (1989),Drama|Romance,
586,3023,3.753704,3.5859853785088722,5,,,
587,2427,3.1865563,3.050958197167579,1,"Thin Red Line, The (1998)",Action|Drama|War,
587,2158,3.0174422,2.9468212381322334,2,,,
587,4286,3.1070468,2.9748320833165596,3,,,
587,3140,3.0028934,2.9453912329166494,4,,,
587,5646,3.000709,2.956017645369185,5,Valmont (1989),Drama|Romance,
588,2427,3.6346242,3.479959381387589,1,"Thin Red Line, The (1998)",Action|Drama|War,
588,3023,3.58116,3.421150788855045,2,,,
588,2158,3.4886692,3.40701945335307,3,,,
588,3140,3.4761908,3.409625449586422,4,,,
588,3503,3.5113432,3.4515756962147166,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
589,2427,3.44065,3.294239348553597,1,"Thin Red Line, The (1998)",Action|Drama|War,
589,5585,3.2507217,3.202306689100063,2,Ernest Scared Stupid (1991),Comedy,
589,2254,3.2474067,3.219769217105622,3,,,
589,3503,3.306875,3.2505877565830312,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
589,1111,3.2980795,3.1928216345766756,5,Microcosmos (Microcosmos: Le peuple de l'herbe) (1996),Documentary,
590,2427,3.4308681,3.284873759492915,1,"Thin Red Line, The (1998)",Action|Drama|War,
590,4286,3.3566415,3.2138057211612137,2,,,
590,1135,3.3229854,3.195722139642594,3,Private Benjamin (1980),Comedy,
590,1443,3.3568392,3.1925683265036726,4,,,
590,2158,3.2723017,3.19571589003218,5,,,
591,2427,3.6630418,3.5071677096346594,1,"Thin Red Line, The (1998)",Action|Drama|War,
591,3023,3.6102605,3.4489509754992547,2,,,
591,202,3.519046,3.4366854155317266,3,Total Eclipse (1995),Drama|Romance,
591,1135,3.5651305,3.4285935604825934,4,Private Benjamin (1980),Comedy,
591,1111,3.5333288,3.4205629597318934,5,Microcosmos (Microcosmos: Le peuple de l'herbe) (1996),Documentary,
592,2427,3.3073685,3.1666294310955294,1,"Thin Red Line, The (1998)",Action|Drama|War,
592,1883,3.1514487,3.0709862059735236,2,Bulworth (1998),Comedy|Drama|Romance,
592,3023,3.2468774,3.101804184913635,3,,,
592,2254,3.1065416,3.080102981405055,4,,,
592,4286,3.2302353,3.0927785153084613,5,,,
593,2427,3.8553905,3.691331376420691,1,"Thin Red Line, The (1998)",Action|Drama|War,
593,1883,3.7318292,3.6365484217379955,2,Bulworth (1998),Comedy|Drama|Romance,
593,3503,3.745144,3.681396760331823,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
593,5646,3.7117925,3.656510453528546,4,Valmont (1989),Drama|Romance,
593,2254,3.6954405,3.663989973068237,5,,,
594,2427,3.6850965,3.528283885184755,1,"Thin Red Line, The (1998)",Action|Drama|War,
594,3023,3.6328883,3.4705677752799176,2,,,
594,202,3.5425863,3.4596747317212695,3,Total Eclipse (1995),Drama|Romance,
594,2158,3.5423865,3.459479612999774,4,,,
594,3140,3.530167,3.462568158291756,5,,,
595,2427,3.6659625,3.509964055203377,1,"Thin Red Line, The (1998)",Action|Drama|War,
595,5585,3.4928906,3.440868821549923,2,Ernest Scared Stupid (1991),Comedy,
595,3140,3.5096774,3.4424708214211974,3,,,
595,1883,3.5298,3.4396773865882384,4,Bulworth (1998),Comedy|Drama|Romance,
595,4286,3.5988932,3.4457487755633416,5,,,
596,2427,3.921075,3.7542208458514925,1,"Thin Red Line, The (1998)",Action|Drama|War,
596,2254,3.7673833,3.735320500110058,2,,,
596,5585,3.7700033,3.7138543331876717,3,Ernest Scared Stupid (1991),Comedy,
596,3426,3.759351,3.695362061642586,4,Jungle Fever (1991),Drama|Romance,
596,202,3.7957354,3.706898999721446,5,Total Eclipse (1995),Drama|Romance,
597,2427,3.6881895,3.531245272210304,1,"Thin Red Line, The (1998)",Action|Drama|War,
597,3023,3.6360235,3.473562895998042,2,,,
597,3503,3.5678277,3.5070987194142442,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
597,2254,3.513897,3.48399143624813,4,,,
597,1111,3.559978,3.446361688857383,5,Microcosmos (Microcosmos: Le peuple de l'herbe) (1996),Documentary,
598,3503,2.714984,2.6687714475266477,1,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
598,5646,2.6916585,2.651569966052441,2,Valmont (1989),Drama|Romance,
598,1883,2.7051606,2.636092687160411,3,Bulworth (1998),Comedy|Drama|Romance,
598,3140,2.692391,2.640834496883636,4,,,
598,4080,2.6604366,2.632134112905949,5,Baby Boom (1987),Comedy,
599,2427,3.242507,3.104527960432337,1,"Thin Red Line, The (1998)",Action|Drama|War,
599,4286,3.1641092,3.0294662840822912,2,,,
599,3140,3.061092,3.0024752464700253,3,,,
599,202,3.075192,3.0032193965100227,4,Total Eclipse (1995),Drama|Romance,
