user,itemId,score,rank,category,title,genres
548,423,3.9767635,4,short_head,Blown Away (1994),Action|Thriller
548,2162,3.9606915,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
549,2075,4.230059,1,short_head,Mephisto (1981),Drama|War
549,3162,4.2408557,2,long_tail,Simpatico (1999),Comedy|Drama
549,2427,4.227351,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
549,423,4.198341,4,short_head,Blown Away (1994),Action|Thriller
549,2162,4.1852937,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
550,2075,4.090646,1,short_head,Mephisto (1981),Drama|War
550,3162,4.1030664,2,long_tail,Simpatico (1999),Comedy|Drama
550,2427,4.087494,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
550,423,4.054207,4,short_head,Blown Away (1994),Action|Thriller
550,2162,4.0392737,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
551,2075,3.9620354,1,short_head,Mephisto (1981),Drama|War
551,3162,3.9760504,2,long_tail,Simpatico (1999),Comedy|Drama
551,2427,3.9579887,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
551,423,3.9196563,4,short_head,Blown Away (1994),Action|Thriller
551,2162,3.901087,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
552,2075,4.3428826,1,short_head,Mephisto (1981),Drama|War
552,3162,4.352339,2,long_tail,Simpatico (1999),Comedy|Drama
552,2427,4.340508,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
552,423,4.315158,4,short_head,Blown Away (1994),Action|Thriller
552,2162,4.30377,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
553,2075,4.2329545,1,short_head,Mephisto (1981),Drama|War
553,3162,4.2437177,2,long_tail,Simpatico (1999),Comedy|Drama
553,2427,4.230255,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
553,423,4.201346,4,short_head,Blown Away (1994),Action|Thriller
553,2158,4.23575,5,long_tail,,
554,2075,4.0852833,1,short_head,Mephisto (1981),Drama|War
554,3162,4.0977607,2,long_tail,Simpatico (1999),Comedy|Drama
554,2427,4.0821166,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
554,2158,4.08852,4,long_tail,,
554,423,4.0486794,5,short_head,Blown Away (1994),Action|Thriller
555,2075,4.28993,1,short_head,Mephisto (1981),Drama|War
555,3162,4.3000245,2,long_tail,Simpatico (1999),Comedy|Drama
555,2427,4.2873955,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
555,423,4.26035,4,short_head,Blown Away (1994),Action|Thriller
555,2158,4.292549,5,long_tail,,
556,2075,4.013853,1,short_head,Mephisto (1981),Drama|War
556,3162,4.0270934,2,long_tail,Simpatico (1999),Comedy|Drama
556,2427,4.010408,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
556,423,3.974687,4,short_head,Blown Away (1994),Action|Thriller
556,2162,3.9585817,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
557,2075,4.281916,1,short_head,Mephisto (1981),Drama|War
557,3162,4.2921042,2,long_tail,Simpatico (1999),Comedy|Drama
557,2427,4.2793546,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
557,2158,4.2845573,4,long_tail,,
557,423,4.252061,5,short_head,Blown Away (1994),Action|Thriller
558,2075,4.0184417,1,short_head,Mephisto (1981),Drama|War
558,3162,4.0315537,2,long_tail,Simpatico (1999),Comedy|Drama
558,2427,4.015083,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
558,423,3.9796367,4,short_head,Blown Away (1994),Action|Thriller
558,2162,3.9636035,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
559,2075,4.0897417,1,short_head,Mephisto (1981),Drama|War
559,3162,4.1021733,2,long_tail,Simpatico (1999),Comedy|Drama
559,2427,4.086589,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
559,423,4.0532866,4,short_head,Blown Away (1994),Action|Thriller
559,2158,4.0929666,5,long_tail,,
560,2075,3.990263,1,short_head,Mephisto (1981),Drama|War
560,3162,4.003895,2,long_tail,Simpatico (1999),Comedy|Drama
560,2427,3.9867172,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
560,423,3.9503264,4,short_head,Blown Away (1994),Action|Thriller
560,2162,3.9337044,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
561,2075,4.29947,1,short_head,Mephisto (1981),Drama|War
561,3162,4.30945,2,long_tail,Simpatico (1999),Comedy|Drama
561,2427,4.2969627,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
561,423,4.2702184,4,short_head,Blown Away (1994),Action|Thriller
561,2158,4.302059,5,long_tail,,
562,3162,4.0599723,1,long_tail,Simpatico (1999),Comedy|Drama
562,2075,4.047167,2,short_head,Mephisto (1981),Drama|War
562,2158,4.0505486,3,long_tail,,
562,2427,4.0438786,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
562,423,4.009729,5,short_head,Blown Away (1994),Action|Thriller
563,2075,4.1624994,1,short_head,Mephisto (1981),Drama|War
563,3162,4.1741385,2,long_tail,Simpatico (1999),Comedy|Drama
563,2427,4.159547,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
563,2158,4.16552,4,long_tail,,
563,423,4.128327,5,short_head,Blown Away (1994),Action|Thriller
564,2075,4.0882354,1,short_head,Mephisto (1981),Drama|War
564,3162,4.1006823,2,long_tail,Simpatico (1999),Comedy|Drama
564,2427,4.0850773,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
564,423,4.0517545,4,short_head,Blown Away (1994),Action|Thriller
564,2162,4.0368614,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
565,2075,4.023574,1,short_head,Mephisto (1981),Drama|War
565,3162,4.0366354,2,long_tail,Simpatico (1999),Comedy|Drama
565,2427,4.0202293,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
565,423,3.9848182,4,short_head,Blown Away (1994),Action|Thriller
565,2162,3.9688463,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
566,3162,3.3208985,1,long_tail,Simpatico (1999),Comedy|Drama
566,2075,3.2986543,2,short_head,Mephisto (1981),Drama|War
566,2158,3.303218,3,long_tail,,
566,2427,3.2917001,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
566,423,3.2344375,5,short_head,Blown Away (1994),Action|Thriller
567,2075,4.2573614,1,short_head,Mephisto (1981),Drama|War
567,3162,4.2678423,2,long_tail,Simpatico (1999),Comedy|Drama
567,423,4.226668,3,short_head,Blown Away (1994),Action|Thriller
567,2162,4.2140527,4,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
567,2158,4.260084,5,long_tail,,
568,2075,4.161941,1,short_head,Mephisto (1981),Drama|War
568,3162,4.173586,2,long_tail,Simpatico (1999),Comedy|Drama
568,2427,4.158987,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
568,423,4.12775,4,short_head,Blown Away (1994),Action|Thriller
568,2162,4.113726,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
569,2075,3.9529562,1,short_head,Mephisto (1981),Drama|War
569,3162,3.967404,2,long_tail,Simpatico (1999),Comedy|Drama
569,2427,3.948603,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
569,423,3.9095511,4,short_head,Blown Away (1994),Action|Thriller
569,2162,3.8908503,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
570,3162,3.756803,1,long_tail,Simpatico (1999),Comedy|Drama
570,2075,3.739069,2,short_head,Mephisto (1981),Drama|War
570,2158,3.7428942,3,long_tail,,
570,2427,3.7336617,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
570,4261,3.6236308,5,long_tail,,
571,2075,4.2740636,1,short_head,Mephisto (1981),Drama|War
571,3162,4.2843456,2,long_tail,Simpatico (1999),Comedy|Drama
571,2427,4.2714806,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
571,423,4.2439375,4,short_head,Blown Away (1994),Action|Thriller
571,2162,4.2315774,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
572,2075,4.3360157,1,short_head,Mephisto (1981),Drama|War
572,2158,4.3384914,2,long_tail,,
572,2427,4.3336186,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
572,423,4.3080463,4,short_head,Blown Away (1994),Action|Thriller
572,2162,4.2965593,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
573,2075,4.1546736,1,short_head,Mephisto (1981),Drama|War
573,3162,4.1663985,2,long_tail,Simpatico (1999),Comedy|Drama
573,2427,4.151698,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
573,423,4.120249,4,short_head,Blown Away (1994),Action|Thriller
573,2162,4.106129,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
574,3162,4.042533,1,long_tail,Simpatico (1999),Comedy|Drama
574,2075,4.029534,2,short_head,Mephisto (1981),Drama|War
574,2158,4.0329776,3,long_tail,,
574,2427,4.0262036,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
574,423,3.9913244,5,short_head,Blown Away (1994),Action|Thriller
575,2075,3.9684215,1,short_head,Mephisto (1981),Drama|War
575,3162,3.9823565,2,long_tail,Simpatico (1999),Comedy|Drama
575,2427,3.9645762,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
575,423,3.9263132,4,short_head,Blown Away (1994),Action|Thriller
575,2162,3.9078262,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
576,2075,4.0596085,1,short_head,Mephisto (1981),Drama|War
576,3162,4.0723033,2,long_tail,Simpatico (1999),Comedy|Drama
576,2427,4.056344,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
576,423,4.0225053,4,short_head,Blown Away (1994),Action|Thriller
576,2162,4.007309,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
577,3162,4.2920327,1,long_tail,Simpatico (1999),Comedy|Drama
577,2075,4.281842,2,short_head,Mephisto (1981),Drama|War
577,2158,4.284486,3,long_tail,,
577,2427,4.279282,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
577,4261,4.214842,5,long_tail,,
578,2075,4.279546,1,short_head,Mephisto (1981),Drama|War
578,3162,4.2897635,2,long_tail,Simpatico (1999),Comedy|Drama
578,2427,4.2769794,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
578,423,4.249608,4,short_head,Blown Away (1994),Action|Thriller
578,2162,4.2373233,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
579,2075,4.0743732,1,short_head,Mephisto (1981),Drama|War
579,3162,4.086914,2,long_tail,Simpatico (1999),Comedy|Drama
579,2427,4.071151,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
579,423,4.0376987,4,short_head,Blown Away (1994),Action|Thriller
579,2162,4.022647,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
580,2075,4.231796,1,short_head,Mephisto (1981),Drama|War
580,3162,4.2425723,2,long_tail,Simpatico (1999),Comedy|Drama
580,2427,4.2290926,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
580,423,4.2001624,4,short_head,Blown Away (1994),Action|Thriller
580,2162,4.1871433,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
581,2075,4.1539125,1,short_head,Mephisto (1981),Drama|War
581,3162,4.1656466,2,long_tail,Simpatico (1999),Comedy|Drama
581,2427,4.150935,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
581,423,4.1194634,4,short_head,Blown Away (1994),Action|Thriller
581,2162,4.1053343,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
582,2075,3.9694424,1,short_head,Mephisto (1981),Drama|War
582,3162,3.9832685,2,long_tail,Simpatico (1999),Comedy|Drama
582,2427,3.9658034,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
582,423,3.9285252,4,short_head,Blown Away (1994),Action|Thriller
582,2162,3.9103036,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
583,2075,4.3244343,1,short_head,Mephisto (1981),Drama|War
583,3162,4.3341165,2,long_tail,Simpatico (1999),Comedy|Drama
583,2427,4.322005,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
583,423,4.2960577,4,short_head,Blown Away (1994),Action|Thriller
583,2162,4.284406,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
584,2075,4.3211403,1,short_head,Mephisto (1981),Drama|War
584,3162,4.33086,2,long_tail,Simpatico (1999),Comedy|Drama
584,2427,4.318698,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
584,423,4.2926464,4,short_head,Blown Away (1994),Action|Thriller
584,2162,4.2809467,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
585,2075,4.440413,1,short_head,Mephisto (1981),Drama|War
585,3162,4.448646,2,long_tail,Simpatico (1999),Comedy|Drama
585,2427,4.438357,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
585,423,4.4162736,4,short_head,Blown Away (1994),Action|Thriller
585,2158,4.442561,5,long_tail,,
586,2075,4.319549,1,short_head,Mephisto (1981),Drama|War
586,3162,4.3292875,2,long_tail,Simpatico (1999),Comedy|Drama
586,2427,4.317102,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
586,423,4.2909994,4,short_head,Blown Away (1994),Action|Thriller
586,2162,4.2792764,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
587,2075,3.9444094,1,short_head,Mephisto (1981),Drama|War
587,3162,3.9591167,2,long_tail,Simpatico (1999),Comedy|Drama
587,2427,3.93999,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
587,423,3.9008174,4,short_head,Blown Away (1994),Action|Thriller
587,2162,3.8819985,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
588,2075,4.234421,1,short_head,Mephisto (1981),Drama|War
588,3162,4.2451673,2,long_tail,Simpatico (1999),Comedy|Drama
588,2427,4.2317257,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
588,423,4.20288,4,short_head,Blown Away (1994),Action|Thriller
588,2162,4.1898975,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
589,2075,4.013504,1,short_head,Mephisto (1981),Drama|War
589,3162,4.0267797,2,long_tail,Simpatico (1999),Comedy|Drama
589,2427,4.0100584,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
589,2899,3.9363668,4,short_head,Gulliver's Travels (1939),Adventure|Animation|Children
589,317,3.9313655,5,short_head,"Santa Clause, The (1994)",Comedy|Drama|Fantasy
590,2075,3.9433334,1,short_head,Mephisto (1981),Drama|War
590,3162,3.9582753,2,long_tail,Simpatico (1999),Comedy|Drama
590,2427,3.9388666,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
590,423,3.899536,4,short_head,Blown Away (1994),Action|Thriller
590,2162,3.8801608,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
591,2075,4.091375,1,short_head,Mephisto (1981),Drama|War
591,3162,4.1037884,2,long_tail,Simpatico (1999),Comedy|Drama
591,2427,4.088225,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
591,423,4.0549583,4,short_head,Blown Away (1994),Action|Thriller
591,2162,4.0400352,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
592,2075,3.9330597,1,short_head,Mephisto (1981),Drama|War
592,3162,3.948107,2,long_tail,Simpatico (1999),Comedy|Drama
592,2427,3.9285598,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
592,423,3.88888,4,short_head,Blown Away (1994),Action|Thriller
592,2162,3.8693144,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
593,2075,4.331618,1,short_head,Mephisto (1981),Drama|War
593,3162,4.3412104,2,long_tail,Simpatico (1999),Comedy|Drama
593,2427,4.3292074,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
593,2158,4.334107,4,long_tail,,
593,423,4.303493,5,short_head,Blown Away (1994),Action|Thriller
594,2075,4.284677,1,short_head,Mephisto (1981),Drama|War
594,3162,4.294834,2,long_tail,Simpatico (1999),Comedy|Drama
594,2427,4.282126,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
594,423,4.2549167,4,short_head,Blown Away (1994),Action|Thriller
594,2162,4.2427025,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
595,2075,4.0508614,1,short_head,Mephisto (1981),Drama|War
595,3162,4.063637,2,long_tail,Simpatico (1999),Comedy|Drama
595,2427,4.0475864,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
595,423,4.013526,4,short_head,Blown Away (1994),Action|Thriller
595,2158,4.05424,5,long_tail,,
596,2427,4.2578764,1,short_head,"Thin Red Line, The (1998)",Action|Drama|War
596,3162,4.2709403,2,long_tail,Simpatico (1999),Comedy|Drama
596,423,4.22991,3,short_head,Blown Away (1994),Action|Thriller
596,2162,4.2173033,4,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
596,2158,4.2632084,5,long_tail,,
597,2075,4.1004496,1,short_head,Mephisto (1981),Drama|War
597,3162,4.112767,2,long_tail,Simpatico (1999),Comedy|Drama
597,2427,4.097325,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
597,2158,4.1036453,4,long_tail,,
597,423,4.064321,5,short_head,Blown Away (1994),Action|Thriller
598,3162,3.6690166,1,long_tail,Simpatico (1999),Comedy|Drama
598,2075,3.6505823,2,short_head,Mephisto (1981),Drama|War
598,2158,3.6545792,3,long_tail,,
598,423,3.597302,4,short_head,Blown Away (1994),Action|Thriller
598,2162,3.5728323,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
599,2427,3.8758829,1,short_head,"Thin Red Line, The (1998)",Action|Drama|War
599,3162,3.8970332,2,long_tail,Simpatico (1999),Comedy|Drama
599,423,3.8337183,3,short_head,Blown Away (1994),Action|Thriller
599,2162,3.8132093,4,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
599,2158,3.8843517,5,long_tail,,
600,2075,4.310358,1,short_head,Mephisto (1981),Drama|War
600,3162,4.3202105,2,long_tail,Simpatico (1999),Comedy|Drama
600,2427,4.3078823,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
600,423,4.2814875,4,short_head,Blown Away (1994),Action|Thriller
600,2162,4.2696347,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
601,2075,3.905223,1,short_head,Mephisto (1981),Drama|War
601,3162,3.9208028,2,long_tail,Simpatico (1999),Comedy|Drama
601,2427,3.900443,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
601,423,3.858929,4,short_head,Blown Away (1994),Action|Thriller
601,2162,3.8387938,5,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
602,3162,4.0977674,1,long_tail,Simpatico (1999),Comedy|Drama
602,2162,4.0340858,2,short_head,"NeverEnding Story II: The Next Chapter, The (1990)",Adventure|Children|Fantasy
602,2158,4.0886135,3,long_tail,,
602,830,4.0213566,4,short_head,"First Wives Club, The (1996)",Comedy
602,3505,4.01336,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
603,2075,4.133567,1,short_head,Mephisto (1981),Drama|War
603,3162,4.145525,2,long_tail,Simpatico (1999),Comedy|Drama
603,2427,4.130533,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
