user,itemId,score,rank,category,title,genres
545,3162,4.3247757,5,long_tail,Simpatico (1999),Comedy|Drama
546,3008,4.3565593,1,short_head,Last Night (1998),Drama|Sci-Fi
546,1395,4.5294533,2,long_tail,Tin Men (1987),Comedy|Drama
546,3066,4.4622574,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
546,2427,4.3417244,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
546,3162,4.4521074,5,long_tail,Simpatico (1999),Comedy|Drama
547,3008,4.4941936,1,short_head,Last Night (1998),Drama|Sci-Fi
547,1395,4.6332674,2,long_tail,Tin Men (1987),Comedy|Drama
547,3066,4.5791907,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
547,2427,4.4820595,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
547,3162,4.571364,5,long_tail,Simpatico (1999),Comedy|Drama
548,3008,4.3010964,1,short_head,Last Night (1998),Drama|Sci-Fi
548,1395,4.486431,2,long_tail,Tin Men (1987),Comedy|Drama
548,2427,4.2835035,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
548,3505,4.2571073,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
548,1143,4.241064,5,short_head,,
549,3008,4.412865,1,short_head,Last Night (1998),Drama|Sci-Fi
549,1395,4.571417,2,long_tail,Tin Men (1987),Comedy|Drama
549,2427,4.3993883,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
549,3505,4.376131,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
549,1143,4.3682795,5,short_head,,
550,3008,4.2098947,1,short_head,Last Night (1998),Drama|Sci-Fi
550,1395,4.4167924,2,long_tail,Tin Men (1987),Comedy|Drama
550,2427,4.1924696,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
550,3505,4.1623936,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
550,1143,4.1536922,5,short_head,,
551,3008,4.1198063,1,short_head,Last Night (1998),Drama|Sci-Fi
551,1395,4.356606,2,long_tail,Tin Men (1987),Comedy|Drama
551,2427,4.0943284,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
551,3505,4.0593476,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
551,2097,4.0302634,5,short_head,Something Wicked This Way Comes (1983),Children|Drama|Fantasy|Mystery|Thriller
552,3008,4.497592,1,short_head,Last Night (1998),Drama|Sci-Fi
552,1395,4.6358066,2,long_tail,Tin Men (1987),Comedy|Drama
552,2427,4.48553,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
552,3505,4.465274,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
552,3066,4.5820713,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
553,3008,4.3810663,1,short_head,Last Night (1998),Drama|Sci-Fi
553,1395,4.5481167,2,long_tail,Tin Men (1987),Comedy|Drama
553,2427,4.366601,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
553,3066,4.4828873,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
553,3505,4.342349,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
554,3008,4.3124094,1,short_head,Last Night (1998),Drama|Sci-Fi
554,1395,4.49558,2,long_tail,Tin Men (1987),Comedy|Drama
554,2427,4.2968674,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
554,3066,4.424611,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
554,3505,4.2703123,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
555,3008,4.477657,1,short_head,Last Night (1998),Drama|Sci-Fi
555,1395,4.620894,2,long_tail,Tin Men (1987),Comedy|Drama
555,2427,4.4651737,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
555,3066,4.5651646,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
555,3505,4.444216,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
556,3008,4.179309,1,short_head,Last Night (1998),Drama|Sci-Fi
556,1395,4.3940268,2,long_tail,Tin Men (1987),Comedy|Drama
556,2427,4.160804,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
556,3505,4.1295414,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
556,1143,4.119628,5,short_head,,
557,3008,4.469141,1,short_head,Last Night (1998),Drama|Sci-Fi
557,1395,4.614512,2,long_tail,Tin Men (1987),Comedy|Drama
557,3066,4.5579343,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
557,2427,4.4564786,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
557,3162,4.549751,5,long_tail,Simpatico (1999),Comedy|Drama
558,3008,4.2449174,1,short_head,Last Night (1998),Drama|Sci-Fi
558,1395,4.443103,2,long_tail,Tin Men (1987),Comedy|Drama
558,2427,4.2282577,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
558,3505,4.199577,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
558,1143,4.1916866,5,short_head,,
559,3008,4.10138,1,short_head,Last Night (1998),Drama|Sci-Fi
559,1395,4.334494,2,long_tail,Tin Men (1987),Comedy|Drama
559,2427,4.0813074,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
559,3066,4.2435555,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
559,3505,4.047614,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
560,3008,4.0417986,1,short_head,Last Night (1998),Drama|Sci-Fi
560,1395,4.2869124,2,long_tail,Tin Men (1987),Comedy|Drama
560,2427,4.0201883,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
560,3505,3.9836419,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
560,1143,3.9720054,5,short_head,,
561,3008,4.4426455,1,short_head,Last Night (1998),Drama|Sci-Fi
561,1395,4.5946145,2,long_tail,Tin Men (1987),Comedy|Drama
561,2427,4.429432,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
561,3066,4.53541,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
561,3505,4.407259,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
562,1395,4.387409,1,long_tail,Tin Men (1987),Comedy|Drama
562,3008,4.171491,2,short_head,Last Night (1998),Drama|Sci-Fi
562,3066,4.3030844,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
562,2427,4.1529994,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
562,3162,4.2903624,5,long_tail,Simpatico (1999),Comedy|Drama
563,3008,4.2972364,1,short_head,Last Night (1998),Drama|Sci-Fi
563,1395,4.4842496,2,long_tail,Tin Men (1987),Comedy|Drama
563,3066,4.411063,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
563,2427,4.281133,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
563,3162,4.4004483,5,long_tail,Simpatico (1999),Comedy|Drama
564,3008,4.306252,1,short_head,Last Night (1998),Drama|Sci-Fi
564,1395,4.4906106,2,long_tail,Tin Men (1987),Comedy|Drama
564,2427,4.290721,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
564,3505,4.2639585,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
564,1143,4.2565026,5,short_head,,
565,3008,4.1782613,1,short_head,Last Night (1998),Drama|Sci-Fi
565,1395,4.3922195,2,long_tail,Tin Men (1987),Comedy|Drama
565,2427,4.160023,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
565,3505,4.128949,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
565,1143,4.120111,5,short_head,,
566,1395,4.01712,1,long_tail,Tin Men (1987),Comedy|Drama
566,3008,3.644196,2,short_head,Last Night (1998),Drama|Sci-Fi
566,4261,3.850325,3,long_tail,,
566,2427,3.6052248,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
566,3162,3.8498785,5,long_tail,Simpatico (1999),Comedy|Drama
567,3008,4.3965726,1,short_head,Last Night (1998),Drama|Sci-Fi
567,1395,4.559859,2,long_tail,Tin Men (1987),Comedy|Drama
567,3505,4.3586836,3,short_head,No Way Out (1987),Drama|Mystery|Thriller
567,3066,4.496136,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
567,1143,4.3510456,5,short_head,,
568,3008,4.3910513,1,short_head,Last Night (1998),Drama|Sci-Fi
568,1395,4.555681,2,long_tail,Tin Men (1987),Comedy|Drama
568,2427,4.376786,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
568,3505,4.3528666,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
568,1143,4.34517,5,short_head,,
569,3008,3.9177065,1,short_head,Last Night (1998),Drama|Sci-Fi
569,1395,4.1963058,2,long_tail,Tin Men (1987),Comedy|Drama
569,2427,3.8922353,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
569,3505,3.8506575,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
569,1143,3.8332603,5,short_head,,
570,1395,4.225635,1,long_tail,Tin Men (1987),Comedy|Drama
570,3008,3.9318159,2,short_head,Last Night (1998),Drama|Sci-Fi
570,3066,4.098419,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
570,3162,4.097669,4,long_tail,Simpatico (1999),Comedy|Drama
570,4261,4.0914383,5,long_tail,,
571,3008,4.389732,1,short_head,Last Night (1998),Drama|Sci-Fi
571,1395,4.554136,2,long_tail,Tin Men (1987),Comedy|Drama
571,2427,4.3757987,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
571,3505,4.351763,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
571,3066,4.4886713,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
572,3008,4.5014343,1,short_head,Last Night (1998),Drama|Sci-Fi
572,1395,4.6386766,2,long_tail,Tin Men (1987),Comedy|Drama
572,2427,4.489454,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
572,3505,4.4693336,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
572,1143,4.4628515,5,short_head,,
573,3008,4.346528,1,short_head,Last Night (1998),Drama|Sci-Fi
573,1395,4.521884,2,long_tail,Tin Men (1987),Comedy|Drama
573,2427,4.3313785,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
573,3505,4.3059926,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
573,1143,4.297828,5,short_head,,
574,1395,4.50589,1,long_tail,Tin Men (1987),Comedy|Drama
574,3008,4.327925,2,short_head,Last Night (1998),Drama|Sci-Fi
574,3066,4.433879,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
574,2427,4.3127565,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
574,3162,4.426544,5,long_tail,Simpatico (1999),Comedy|Drama
575,3008,4.0149713,1,short_head,Last Night (1998),Drama|Sci-Fi
575,1395,4.280371,2,long_tail,Tin Men (1987),Comedy|Drama
575,2427,3.9866781,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
575,3505,3.9478822,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
575,1143,3.9182062,5,short_head,,
576,3008,4.1668563,1,short_head,Last Night (1998),Drama|Sci-Fi
576,1395,4.3830566,2,long_tail,Tin Men (1987),Comedy|Drama
576,2427,4.1485443,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
576,3505,4.11697,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
576,3066,4.299083,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
577,1395,4.6386027,1,long_tail,Tin Men (1987),Comedy|Drama
577,3008,4.5013347,2,short_head,Last Night (1998),Drama|Sci-Fi
577,3066,4.5854373,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
577,3162,4.5775185,4,long_tail,Simpatico (1999),Comedy|Drama
577,4261,4.5713677,5,long_tail,,
578,3008,4.4214563,1,short_head,Last Night (1998),Drama|Sci-Fi
578,1395,4.5786543,2,long_tail,Tin Men (1987),Comedy|Drama
578,2427,4.4078074,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
578,3505,4.3849106,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
578,3066,4.517364,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
579,3008,3.7910872,1,short_head,Last Night (1998),Drama|Sci-Fi
579,1395,4.1045423,2,long_tail,Tin Men (1987),Comedy|Drama
579,2427,3.7642906,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
579,3505,3.719893,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
579,3066,3.983096,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
580,3008,4.396927,1,short_head,Last Night (1998),Drama|Sci-Fi
580,1395,4.5601263,2,long_tail,Tin Men (1987),Comedy|Drama
580,2427,4.3828187,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
580,3505,4.3590565,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
580,1143,4.35181,5,short_head,,
581,3008,4.340383,1,short_head,Last Night (1998),Drama|Sci-Fi
581,1395,4.516921,2,long_tail,Tin Men (1987),Comedy|Drama
581,2427,4.3254356,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
581,3505,4.2997704,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
581,1143,4.292701,5,short_head,,
582,3008,4.0054665,1,short_head,Last Night (1998),Drama|Sci-Fi
582,1395,4.261237,2,long_tail,Tin Men (1987),Comedy|Drama
582,2427,3.982936,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
582,3505,3.9450588,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
582,3066,4.1622577,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
583,3008,4.533085,1,short_head,Last Night (1998),Drama|Sci-Fi
583,1395,4.6622686,2,long_tail,Tin Men (1987),Comedy|Drama
583,2427,4.5217843,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
583,3505,4.502798,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
583,1143,4.4966784,5,short_head,,
584,3008,4.4652767,1,short_head,Last Night (1998),Drama|Sci-Fi
584,1395,4.6116133,2,long_tail,Tin Men (1987),Comedy|Drama
584,2427,4.4525332,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
584,3505,4.431143,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
584,1143,4.4242535,5,short_head,,
585,3008,4.5695477,1,short_head,Last Night (1998),Drama|Sci-Fi
585,1395,4.689335,2,long_tail,Tin Men (1987),Comedy|Drama
585,2427,4.5591316,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
585,3066,4.642892,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
585,3505,4.5414834,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
586,3008,4.443864,1,short_head,Last Night (1998),Drama|Sci-Fi
586,1395,4.5955305,2,long_tail,Tin Men (1987),Comedy|Drama
586,2427,4.430675,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
586,3066,4.536447,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
586,2097,4.386281,5,short_head,Something Wicked This Way Comes (1983),Children|Drama|Fantasy|Mystery|Thriller
587,3008,4.1748343,1,short_head,Last Night (1998),Drama|Sci-Fi
587,1395,4.389123,2,long_tail,Tin Men (1987),Comedy|Drama
587,2427,4.1546597,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
587,3505,4.122531,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
587,1143,4.1040688,5,short_head,,
588,3008,4.3213797,1,short_head,Last Night (1998),Drama|Sci-Fi
588,1395,4.5027113,2,long_tail,Tin Men (1987),Comedy|Drama
588,2427,4.30574,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
588,3505,4.2795424,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
588,1143,4.2711196,5,short_head,,
589,2427,4.1987586,1,short_head,"Thin Red Line, The (1998)",Action|Drama|War
589,1395,4.4204874,2,long_tail,Tin Men (1987),Comedy|Drama
589,2097,4.139763,3,short_head,Something Wicked This Way Comes (1983),Children|Drama|Fantasy|Mystery|Thriller
589,2079,4.136705,4,short_head,,
589,3066,4.3392525,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
590,3008,4.0967355,1,short_head,Last Night (1998),Drama|Sci-Fi
590,1395,4.3289456,2,long_tail,Tin Men (1987),Comedy|Drama
590,2427,4.0769253,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
590,3505,4.042999,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
590,1143,4.032569,5,short_head,,
591,3008,4.2670255,1,short_head,Last Night (1998),Drama|Sci-Fi
591,1395,4.46107,2,long_tail,Tin Men (1987),Comedy|Drama
591,2427,4.250351,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
591,3505,4.2222695,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
591,1143,4.213275,5,short_head,,
592,3008,4.107058,1,short_head,Last Night (1998),Drama|Sci-Fi
592,1395,4.346602,2,long_tail,Tin Men (1987),Comedy|Drama
592,2427,4.0812654,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
592,3505,4.045898,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
592,1143,4.0185504,5,short_head,,
593,3008,4.448956,1,short_head,Last Night (1998),Drama|Sci-Fi
593,1395,4.599269,2,long_tail,Tin Men (1987),Comedy|Drama
593,3066,4.5408354,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
593,2427,4.4360456,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
593,3162,4.5322065,5,long_tail,Simpatico (1999),Comedy|Drama
594,3008,4.464559,1,short_head,Last Night (1998),Drama|Sci-Fi
594,1395,4.6110754,2,long_tail,Tin Men (1987),Comedy|Drama
594,2427,4.4518013,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
594,3505,4.4303856,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
594,3066,4.554183,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
595,3008,4.29103,1,short_head,Last Night (1998),Drama|Sci-Fi
595,1395,4.478944,2,long_tail,Tin Men (1987),Comedy|Drama
595,2427,4.2752156,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
595,3066,4.406065,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
595,3505,4.24797,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
596,3008,4.4863806,1,short_head,Last Night (1998),Drama|Sci-Fi
596,1395,4.6255317,2,long_tail,Tin Men (1987),Comedy|Drama
596,2427,4.473843,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
596,3505,4.4538054,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
596,3066,4.569377,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
597,3008,4.44171,1,short_head,Last Night (1998),Drama|Sci-Fi
597,1395,4.59145,2,long_tail,Tin Men (1987),Comedy|Drama
597,2427,4.4277554,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
597,3066,4.5302315,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
597,3505,4.4060264,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
598,1395,4.058261,1,long_tail,Tin Men (1987),Comedy|Drama
598,3728,3.532384,2,short_head,One False Move (1992),Crime|Drama|Film-Noir|Thriller
598,3162,3.9004314,3,long_tail,Simpatico (1999),Comedy|Drama
598,3066,3.8995073,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
598,2075,3.4826353,5,short_head,Mephisto (1981),Drama|War
599,3008,3.982035,1,short_head,Last Night (1998),Drama|Sci-Fi
599,1395,4.257742,2,long_tail,Tin Men (1987),Comedy|Drama
599,2427,3.9533606,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
599,3066,4.1411967,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
599,3505,3.912797,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
600,3008,4.449561,1,short_head,Last Night (1998),Drama|Sci-Fi
600,1395,4.599814,2,long_tail,Tin Men (1987),Comedy|Drama
600,2427,4.436491,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
600,3505,4.414556,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
600,1143,4.407493,5,short_head,,
601,3008,3.9396973,1,short_head,Last Night (1998),Drama|Sci-Fi
601,1395,4.2136445,2,long_tail,Tin Men (1987),Comedy|Drama
601,2427,3.9158707,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
601,3505,3.8758504,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
601,3066,4.107739,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
602,1395,4.4759784,1,long_tail,Tin Men (1987),Comedy|Drama
602,3008,4.287894,2,short_head,Last Night (1998),Drama|Sci-Fi
602,3066,4.3981366,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
602,3505,4.2432537,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
602,3162,4.3923907,5,long_tail,Simpatico (1999),Comedy|Drama
603,3008,4.197775,1,short_head,Last Night (1998),Drama|Sci-Fi
603,1395,4.40853,2,long_tail,Tin Men (1987),Comedy|Drama
603,2427,4.1795835,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
603,3066,4.326136,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
603,3505,4.148877,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
604,3008,4.042259,1,short_head,Last Night (1998),Drama|Sci-Fi
604,1395,4.2882643,2,long_tail,Tin Men (1987),Comedy|Drama
604,2427,4.020875,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
604,3066,4.1932077,4,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
604,3505,3.9841528,5,short_head,No Way Out (1987),Drama|Mystery|Thriller
605,1395,4.51962,1,long_tail,Tin Men (1987),Comedy|Drama
605,3008,4.3445296,2,short_head,Last Night (1998),Drama|Sci-Fi
605,3066,4.45052,3,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
605,2427,4.3297224,4,short_head,"Thin Red Line, The (1998)",Action|Drama|War
605,3162,4.4413853,5,long_tail,Simpatico (1999),Comedy|Drama
606,3008,4.3235974,1,short_head,Last Night (1998),Drama|Sci-Fi
606,1395,4.5044045,2,long_tail,Tin Men (1987),Comedy|Drama
606,2427,4.3080006,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
606,3505,4.281874,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
606,3066,4.43365,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
607,3008,4.1472545,1,short_head,Last Night (1998),Drama|Sci-Fi
607,1395,4.3669534,2,long_tail,Tin Men (1987),Comedy|Drama
607,2427,4.1280317,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
607,3505,4.09578,4,short_head,No Way Out (1987),Drama|Mystery|Thriller
607,3066,4.280653,5,long_tail,Tora! Tora! Tora! (1970),Action|Drama|War
608,3008,4.171466,1,short_head,Last Night (1998),Drama|Sci-Fi
608,1395,4.3857646,2,long_tail,Tin Men (1987),Comedy|Drama
608,2427,4.153301,3,short_head,"Thin Red Line, The (1998)",Action|Drama|War
